435.669 433.833 9 28 0  1.0
435.338 434.152 9 28 0  1.0
435.004 434.464 9 28 0  1.0
434.664 434.768 9 28 0  1.0
434.32 435.065 9 28 0  1.0
433.97 435.352 9 28 0  1.0
433.616 435.632 9 28 0  1.0
433.211 435.934 9 28 0  1.0
432.8 436.227 9 28 0  1.0
432.426 436.479 9 28 0  1.0
432.047 436.723 9 28 0  1.0
431.616 436.986 9 28 0  1.0
431.179 437.239 9 28 0  1.0
430.736 437.481 9 28 0  1.0
430.289 437.714 9 28 0  1.0
429.837 437.938 9 28 0  1.0
429.38 438.152 9 28 0  1.0
428.919 438.358 9 28 0  1.0
428.453 438.554 9 28 0  1.0
427.984 438.744 9 28 0  1.0
427.511 438.925 9 28 0  1.0
427.088 439.081 9 28 0  1.0
426.662 439.231 9 28 0  1.0
426.234 439.376 9 28 0  1.0
425.804 439.515 9 28 0  1.0
425.372 439.651 9 28 0  1.0
424.938 439.781 9 28 0  1.0
424.502 439.908 9 28 0  1.0
424.065 440.03 9 28 0  1.0
423.626 440.148 9 28 0  1.0
423.186 440.263 9 28 0  1.0
422.744 440.375 9 28 0  1.0
422.302 440.483 9 28 0  1.0
421.858 440.589 9 28 0  1.0
421.413 440.692 9 28 0  1.0
420.968 440.794 9 28 0  1.0
420.522 440.893 9 28 0  1.0
420.075 440.99 9 28 0  1.0
419.628 441.085 9 28 0  1.0
419.18 441.18 9 28 0  1.0
418.732 441.273 9 28 0  1.0
418.284 441.364 9 28 0  1.0
417.836 441.455 9 28 0  1.0
417.389 441.546 9 28 0  1.0
416.941 441.636 9 28 0  1.0
416.494 441.725 9 28 0  1.0
416.047 441.815 9 28 0  1.0
415.6 441.905 9 28 0  1.0
415.154 441.995 9 28 0  1.0
414.709 442.086 9 28 0  1.0
414.264 442.177 9 28 0  1.0
413.82 442.269 9 28 0  1.0
413.377 442.362 9 28 0  1.0
412.933 442.455 9 28 0  1.0
412.49 442.548 9 28 0  1.0
412.048 442.642 9 28 0  1.0
411.604 442.735 9 28 0  1.0
411.161 442.829 9 28 0  1.0
410.717 442.922 9 28 0  1.0
410.273 443.015 9 28 0  1.0
409.828 443.107 9 28 0  1.0
409.382 443.199 9 28 0  1.0
408.935 443.29 9 28 0  1.0
408.487 443.38 9 28 0  1.0
408.038 443.47 9 28 0  1.0
407.587 443.558 9 28 0  1.0
407.135 443.645 9 28 0  1.0
406.681 443.731 9 28 0  1.0
406.225 443.816 9 28 0  1.0
405.768 443.899 9 28 0  1.0
405.308 443.98 9 28 0  1.0
404.846 444.06 9 28 0  1.0
404.382 444.138 9 28 0  1.0
403.915 444.215 9 28 0  1.0
403.446 444.289 9 28 0  1.0
402.975 444.361 9 28 0  1.0
402.501 444.432 9 28 0  1.0
402.024 444.5 9 28 0  1.0
401.544 444.566 9 28 0  1.0
401.062 444.629 9 28 0  1.0
400.577 444.69 9 28 0  1.0
400.09 444.747 9 28 0  1.0
399.6 444.802 9 28 0  1.0
399.108 444.854 9 28 0  1.0
398.613 444.903 9 28 0  1.0
398.116 444.949 9 28 0  1.0
397.616 444.992 9 28 0  1.0
397.113 445.031 9 28 0  1.0
396.608 445.067 9 28 0  1.0
396.1 445.1 9 28 0  1.0
395.589 445.13 9 28 0  1.0
395.075 445.156 9 28 0  1.0
394.554 445.179 9 28 0  1.0
394.039 445.197 9 28 0  1.0
393.53 445.21 9 28 0  1.0
393.027 445.216 9 28 0  1.0
392.529 445.218 9 28 0  1.0
392.023 445.215 9 28 0  1.0
391.516 445.208 9 28 0  1.0
391.008 445.196 9 28 0  1.0
390.5 445.179 9 28 0  1.0
389.991 445.157 9 28 0  1.0
389.477 445.129 9 28 0  1.0
388.969 445.095 9 28 0  1.0
388.468 445.054 9 28 0  1.0
387.962 445.008 9 28 0  1.0
387.458 444.955 9 28 0  1.0
386.955 444.896 9 28 0  1.0
386.453 444.83 9 28 0  1.0
385.955 444.757 9 28 0  1.0
385.498 444.684 9 28 0  1.0
385.01 444.603 9 28 0  1.0
384.526 444.515 9 28 0  1.0
384.044 444.42 9 28 0  1.0
383.584 444.318 9 28 0  1.0
383.094 444.202 9 28 0  1.0
382.625 444.081 9 28 0  1.0
382.161 443.951 9 28 0  1.0
381.701 443.812 9 28 0  1.0
381.247 443.664 9 28 0  1.0
380.797 443.507 9 28 0  1.0
380.353 443.341 9 28 0  1.0
379.92 443.165 9 28 0  1.0
379.484 442.976 9 28 0  1.0
379.058 442.779 9 28 0  1.0
378.639 442.571 9 28 0  1.0
378.226 442.352 9 28 0  1.0
377.821 442.123 9 28 0  1.0
377.423 441.884 9 28 0  1.0
377.042 441.636 9 28 0  1.0
376.617 441.351 9 28 0  1.0
376.201 441.053 9 28 0  1.0
375.793 440.743 9 28 0  1.0
375.393 440.42 9 28 0  1.0
375.001 440.087 9 28 0  1.0
374.616 439.742 9 28 0  1.0
374.238 439.387 9 28 0  1.0
373.868 439.021 9 28 0  1.0
373.505 438.646 9 28 0  1.0
373.148 438.262 9 28 0  1.0
372.797 437.869 9 28 0  1.0
372.453 437.467 9 28 0  1.0
372.114 437.058 9 28 0  1.0
371.781 436.641 9 28 0  1.0
371.489 436.253 9 28 0  1.0
371.227 435.886 9 28 0  1.0
370.956 435.501 9 28 0  1.0
370.688 435.112 9 28 0  1.0
370.423 434.719 9 28 0  1.0
370.161 434.322 9 28 0  1.0
369.902 433.922 9 28 0  1.0
369.645 433.519 9 28 0  1.0
369.383 433.103 9 28 0  1.0
369.139 432.704 9 28 0  1.0
368.888 432.293 9 28 0  1.0
368.639 431.88 9 28 0  1.0
368.392 431.466 9 28 0  1.0
368.145 431.051 9 28 0  1.0
367.899 430.634 9 28 0  1.0
367.654 430.218 9 28 0  1.0
367.402 429.791 9 28 0  1.0
367.165 429.384 9 28 0  1.0
366.92 428.967 9 28 0  1.0
366.683 428.562 9 28 0  1.0
366.421 428.122 9 28 0  1.0
366.166 427.695 9 28 0  1.0
365.912 427.268 9 28 0  1.0
365.656 426.842 9 28 0  1.0
365.401 426.418 9 28 0  1.0
365.144 425.995 9 28 0  1.0
364.887 425.574 9 28 0  1.0
364.63 425.154 9 28 0  1.0
364.371 424.735 9 28 0  1.0
364.113 424.318 9 28 0  1.0
363.853 423.902 9 28 0  1.0
363.593 423.488 9 28 0  1.0
363.332 423.075 9 28 0  1.0
363.07 422.664 9 28 0  1.0
362.808 422.254 9 28 0  1.0
362.544 421.846 9 28 0  1.0
362.281 421.44 9 28 0  1.0
362.016 421.035 9 28 0  1.0
361.752 420.632 9 28 0  1.0
361.486 420.231 9 28 0  1.0
361.22 419.831 9 28 0  1.0
360.954 419.433 9 28 0  1.0
360.687 419.037 9 28 0  1.0
360.42 418.642 9 28 0  1.0
360.153 418.25 9 28 0  1.0
359.885 417.858 9 28 0  1.0
359.617 417.469 9 28 0  1.0
359.349 417.08 9 28 0  1.0
359.08 416.692 9 28 0  1.0
358.811 416.306 9 28 0  1.0
358.542 415.921 9 28 0  1.0
358.274 415.537 9 28 0  1.0
358.005 415.154 9 28 0  1.0
357.721 414.749 9 28 0  1.0
357.423 414.321 9 28 0  1.0
357.126 413.895 9 28 0  1.0
356.831 413.468 9 28 0  1.0
356.537 413.043 9 28 0  1.0
356.246 412.618 9 28 0  1.0
355.957 412.194 9 28 0  1.0
355.67 411.77 9 28 0  1.0
355.386 411.346 9 28 0  1.0
355.104 410.923 9 28 0  1.0
354.826 410.503 9 28 0  1.0
354.557 410.095 9 28 0  1.0
354.292 409.691 9 28 0  1.0
354.029 409.283 9 28 0  1.0
353.769 408.875 9 28 0  1.0
353.513 408.466 9 28 0  1.0
353.261 408.057 9 28 0  1.0
353.014 407.648 9 28 0  1.0
352.758 407.206 9 28 0  1.0
352.495 406.732 9 28 0  1.0
352.239 406.257 9 28 0  1.0
351.99 405.781 9 28 0  1.0
351.748 405.303 9 28 0  1.0
351.514 404.825 9 28 0  1.0
351.287 404.345 9 28 0  1.0
351.069 403.863 9 28 0  1.0
350.857 403.375 9 28 0  1.0
350.659 402.905 9 28 0  1.0
350.475 402.457 9 28 0  1.0
350.298 402.007 9 28 0  1.0
350.127 401.555 9 28 0  1.0
349.963 401.102 9 28 0  1.0
349.805 400.647 9 28 0  1.0
349.653 400.191 9 28 0  1.0
349.507 399.732 9 28 0  1.0
349.366 399.272 9 28 0  1.0
349.231 398.81 9 28 0  1.0
349.101 398.346 9 28 0  1.0
348.975 397.88 9 28 0  1.0
348.855 397.412 9 28 0  1.0
348.738 396.941 9 28 0  1.0
348.626 396.469 9 28 0  1.0
348.517 395.995 9 28 0  1.0
348.413 395.518 9 28 0  1.0
348.311 395.039 9 28 0  1.0
348.213 394.558 9 28 0  1.0
348.117 394.075 9 28 0  1.0
348.024 393.589 9 28 0  1.0
347.933 393.102 9 28 0  1.0
347.845 392.611 9 28 0  1.0
347.758 392.119 9 28 0  1.0
347.672 391.624 9 28 0  1.0
347.588 391.127 9 28 0  1.0
347.504 390.628 9 28 0  1.0
347.421 390.126 9 28 0  1.0
347.339 389.621 9 28 0  1.0
347.257 389.114 9 28 0  1.0
347.174 388.604 9 28 0  1.0
347.091 388.092 9 28 0  1.0
347.007 387.577 9 28 0  1.0
346.922 387.06 9 28 0  1.0
346.836 386.54 9 28 0  1.0
346.748 386.018 9 28 0  1.0
346.657 385.493 9 28 0  1.0
346.564 384.966 9 28 0  1.0
346.469 384.436 9 28 0  1.0
346.377 383.95 9 28 0  1.0
346.289 383.506 9 28 0  1.0
346.199 383.061 9 28 0  1.0
346.105 382.609 9 28 0  1.0
346.006 382.139 9 28 0  1.0
345.903 381.658 9 28 0  1.0
345.798 381.176 9 28 0  1.0
345.69 380.692 9 28 0  1.0
345.581 380.207 9 28 0  1.0
345.47 379.72 9 28 0  1.0
345.359 379.233 9 28 0  1.0
345.246 378.745 9 28 0  1.0
345.134 378.256 9 28 0  1.0
345.021 377.767 9 28 0  1.0
344.909 377.277 9 28 0  1.0
344.797 376.787 9 28 0  1.0
344.687 376.298 9 28 0  1.0
344.578 375.808 9 28 0  1.0
344.471 375.319 9 28 0  1.0
344.367 374.83 9 28 0  1.0
344.265 374.342 9 28 0  1.0
344.166 373.854 9 28 0  1.0
344.07 373.368 9 28 0  1.0
343.978 372.883 9 28 0  1.0
343.89 372.399 9 28 0  1.0
343.807 371.916 9 28 0  1.0
343.728 371.435 9 28 0  1.0
343.655 370.955 9 28 0  1.0
343.587 370.478 9 28 0  1.0
343.524 370.003 9 28 0  1.0
343.468 369.531 9 28 0  1.0
343.418 369.061 9 28 0  1.0
343.374 368.594 9 28 0  1.0
343.337 368.13 9 28 0  1.0
343.307 367.669 9 28 0  1.0
343.286 367.211 9 28 0  1.0
343.272 366.711 9 28 0  1.0
343.268 366.171 9 28 0  1.0
343.277 365.637 9 28 0  1.0
343.3 365.107 9 28 0  1.0
343.337 364.584 9 28 0  1.0
343.39 364.067 9 28 0  1.0
343.458 363.556 9 28 0  1.0
343.542 363.052 9 28 0  1.0
343.644 362.555 9 28 0  1.0
343.763 362.066 9 28 0  1.0
343.9 361.583 9 28 0  1.0
344.057 361.108 9 28 0  1.0
344.233 360.641 9 28 0  1.0
344.43 360.183 9 28 0  1.0
344.648 359.733 9 28 0  1.0
344.885 359.295 9 28 0  1.0
345.136 358.879 9 28 0  1.0
345.401 358.479 9 28 0  1.0
345.685 358.086 9 28 0  1.0
345.986 357.7 9 28 0  1.0
346.303 357.321 9 28 0  1.0
346.636 356.948 9 28 0  1.0
346.984 356.581 9 28 0  1.0
347.345 356.22 9 28 0  1.0
347.718 355.864 9 28 0  1.0
348.104 355.513 9 28 0  1.0
348.5 355.166 9 28 0  1.0
348.906 354.824 9 28 0  1.0
349.321 354.486 9 28 0  1.0
349.744 354.152 9 28 0  1.0
350.173 353.82 9 28 0  1.0
350.609 353.492 9 28 0  1.0
351.05 353.166 9 28 0  1.0
351.458 352.869 9 28 0  1.0
351.832 352.601 9 28 0  1.0
352.207 352.334 9 28 0  1.0
352.583 352.067 9 28 0  1.0
352.993 351.778 9 28 0  1.0
353.426 351.474 9 28 0  1.0
353.849 351.177 9 28 0  1.0
354.272 350.881 9 28 0  1.0
354.695 350.586 9 28 0  1.0
355.118 350.291 9 28 0  1.0
355.541 349.998 9 28 0  1.0
355.964 349.705 9 28 0  1.0
356.387 349.413 9 28 0  1.0
356.81 349.121 9 28 0  1.0
357.234 348.831 9 28 0  1.0
357.657 348.542 9 28 0  1.0
358.08 348.254 9 28 0  1.0
358.504 347.967 9 28 0  1.0
358.927 347.682 9 28 0  1.0
359.351 347.397 9 28 0  1.0
359.775 347.114 9 28 0  1.0
360.199 346.832 9 28 0  1.0
360.623 346.552 9 28 0  1.0
361.047 346.273 9 28 0  1.0
361.472 345.996 9 28 0  1.0
361.896 345.72 9 28 0  1.0
362.321 345.445 9 28 0  1.0
362.746 345.173 9 28 0  1.0
363.171 344.902 9 28 0  1.0
363.597 344.632 9 28 0  1.0
364.022 344.365 9 28 0  1.0
364.448 344.099 9 28 0  1.0
364.875 343.835 9 28 0  1.0
365.301 343.573 9 28 0  1.0
365.728 343.313 9 28 0  1.0
366.155 343.056 9 28 0  1.0
366.583 342.8 9 28 0  1.0
367.01 342.546 9 28 0  1.0
367.438 342.295 9 28 0  1.0
367.867 342.045 9 28 0  1.0
368.296 341.798 9 28 0  1.0
368.725 341.554 9 28 0  1.0
369.155 341.311 9 28 0  1.0
369.584 341.072 9 28 0  1.0
370.015 340.834 9 28 0  1.0
370.446 340.599 9 28 0  1.0
370.877 340.367 9 28 0  1.0
371.309 340.137 9 28 0  1.0
371.741 339.91 9 28 0  1.0
372.173 339.686 9 28 0  1.0
372.606 339.464 9 28 0  1.0
373.04 339.246 9 28 0  1.0
373.474 339.03 9 28 0  1.0
373.909 338.817 9 28 0  1.0
374.344 338.607 9 28 0  1.0
374.779 338.4 9 28 0  1.0
375.215 338.196 9 28 0  1.0
375.652 337.995 9 28 0  1.0
376.089 337.798 9 28 0  1.0
376.527 337.603 9 28 0  1.0
376.966 337.412 9 28 0  1.0
377.405 337.224 9 28 0  1.0
377.845 337.04 9 28 0  1.0
378.285 336.859 9 28 0  1.0
378.726 336.681 9 28 0  1.0
379.168 336.507 9 28 0  1.0
379.61 336.337 9 28 0  1.0
380.053 336.17 9 28 0  1.0
380.497 336.006 9 28 0  1.0
380.941 335.847 9 28 0  1.0
381.386 335.691 9 28 0  1.0
381.832 335.539 9 28 0  1.0
382.278 335.391 9 28 0  1.0
382.726 335.247 9 28 0  1.0
383.174 335.106 9 28 0  1.0
383.622 334.97 9 28 0  1.0
384.072 334.838 9 28 0  1.0
384.522 334.71 9 28 0  1.0
384.974 334.585 9 28 0  1.0
385.426 334.466 9 28 0  1.0
385.878 334.35 9 28 0  1.0
386.332 334.239 9 28 0  1.0
386.787 334.132 9 28 0  1.0
387.242 334.029 9 28 0  1.0
387.698 333.931 9 28 0  1.0
388.155 333.838 9 28 0  1.0
388.613 333.748 9 28 0  1.0
389.072 333.664 9 28 0  1.0
389.532 333.584 9 28 0  1.0
347.207 320.763 9 28 1  1.0
347.53 320.549 9 28 1  1.0
347.854 320.338 9 28 1  1.0
348.18 320.129 9 28 1  1.0
348.507 319.922 9 28 1  1.0
348.835 319.718 9 28 1  1.0
349.165 319.516 9 28 1  1.0
349.497 319.316 9 28 1  1.0
349.829 319.119 9 28 1  1.0
350.163 318.924 9 28 1  1.0
350.498 318.731 9 28 1  1.0
350.835 318.541 9 28 1  1.0
351.173 318.352 9 28 1  1.0
351.512 318.166 9 28 1  1.0
351.852 317.982 9 28 1  1.0
352.194 317.8 9 28 1  1.0
352.536 317.62 9 28 1  1.0
352.88 317.442 9 28 1  1.0
353.225 317.267 9 28 1  1.0
353.572 317.093 9 28 1  1.0
353.919 316.921 9 28 1  1.0
354.267 316.752 9 28 1  1.0
354.617 316.584 9 28 1  1.0
354.967 316.418 9 28 1  1.0
355.319 316.254 9 28 1  1.0
355.671 316.092 9 28 1  1.0
356.025 315.932 9 28 1  1.0
356.38 315.773 9 28 1  1.0
356.735 315.617 9 28 1  1.0
357.092 315.462 9 28 1  1.0
357.449 315.309 9 28 1  1.0
357.808 315.158 9 28 1  1.0
358.167 315.008 9 28 1  1.0
358.527 314.861 9 28 1  1.0
358.888 314.714 9 28 1  1.0
359.25 314.57 9 28 1  1.0
359.612 314.427 9 28 1  1.0
359.976 314.286 9 28 1  1.0
360.34 314.146 9 28 1  1.0
360.705 314.008 9 28 1  1.0
361.071 313.871 9 28 1  1.0
361.437 313.736 9 28 1  1.0
361.804 313.602 9 28 1  1.0
362.172 313.47 9 28 1  1.0
362.54 313.339 9 28 1  1.0
362.909 313.21 9 28 1  1.0
363.279 313.082 9 28 1  1.0
363.649 312.955 9 28 1  1.0
364.02 312.83 9 28 1  1.0
364.392 312.706 9 28 1  1.0
364.764 312.583 9 28 1  1.0
365.136 312.462 9 28 1  1.0
365.509 312.342 9 28 1  1.0
365.883 312.222 9 28 1  1.0
366.257 312.105 9 28 1  1.0
366.632 311.988 9 28 1  1.0
367.006 311.873 9 28 1  1.0
367.382 311.758 9 28 1  1.0
367.757 311.645 9 28 1  1.0
368.134 311.533 9 28 1  1.0
368.51 311.421 9 28 1  1.0
368.887 311.311 9 28 1  1.0
369.264 311.202 9 28 1  1.0
369.641 311.094 9 28 1  1.0
370.019 310.987 9 28 1  1.0
370.306 310.906 9 28 1  1.0
370.593 310.826 9 28 1  1.0
370.88 310.746 9 28 1  1.0
371.167 310.667 9 28 1  1.0
371.455 310.588 9 28 1  1.0
371.742 310.51 9 28 1  1.0
372.03 310.433 9 28 1  1.0
372.318 310.356 9 28 1  1.0
372.606 310.28 9 28 1  1.0
372.894 310.204 9 28 1  1.0
373.183 310.129 9 28 1  1.0
373.471 310.054 9 28 1  1.0
373.76 309.98 9 28 1  1.0
374.048 309.907 9 28 1  1.0
374.337 309.834 9 28 1  1.0
374.626 309.762 9 28 1  1.0
374.915 309.691 9 28 1  1.0
375.204 309.62 9 28 1  1.0
375.494 309.55 9 28 1  1.0
375.783 309.48 9 28 1  1.0
376.073 309.412 9 28 1  1.0
376.363 309.343 9 28 1  1.0
376.652 309.276 9 28 1  1.0
376.942 309.209 9 28 1  1.0
377.232 309.143 9 28 1  1.0
377.523 309.077 9 28 1  1.0
377.813 309.013 9 28 1  1.0
378.103 308.948 9 28 1  1.0
378.394 308.885 9 28 1  1.0
378.685 308.822 9 28 1  1.0
378.975 308.76 9 28 1  1.0
379.266 308.699 9 28 1  1.0
379.557 308.639 9 28 1  1.0
379.848 308.579 9 28 1  1.0
380.14 308.52 9 28 1  1.0
380.431 308.461 9 28 1  1.0
380.722 308.404 9 28 1  1.0
381.014 308.347 9 28 1  1.0
381.305 308.291 9 28 1  1.0
381.597 308.236 9 28 1  1.0
381.889 308.181 9 28 1  1.0
382.181 308.127 9 28 1  1.0
382.473 308.074 9 28 1  1.0
382.765 308.022 9 28 1  1.0
383.057 307.971 9 28 1  1.0
383.349 307.92 9 28 1  1.0
383.642 307.871 9 28 1  1.0
383.934 307.822 9 28 1  1.0
384.227 307.773 9 28 1  1.0
384.519 307.726 9 28 1  1.0
384.812 307.68 9 28 1  1.0
385.105 307.634 9 28 1  1.0
385.398 307.589 9 28 1  1.0
385.69 307.545 9 28 1  1.0
385.983 307.502 9 28 1  1.0
386.277 307.46 9 28 1  1.0
386.57 307.419 9 28 1  1.0
386.863 307.378 9 28 1  1.0
387.156 307.339 9 28 1  1.0
387.45 307.3 9 28 1  1.0
387.743 307.262 9 28 1  1.0
388.037 307.225 9 28 1  1.0
388.33 307.189 9 28 1  1.0
388.624 307.154 9 28 1  1.0
388.918 307.12 9 28 1  1.0
389.211 307.087 9 28 1  1.0
389.505 307.055 9 28 1  1.0
389.799 307.023 9 28 1  1.0
390.093 306.993 9 28 1  1.0
390.387 306.963 9 28 1  1.0
390.681 306.935 9 28 1  1.0
390.975 306.907 9 28 1  1.0
391.27 306.88 9 28 1  1.0
391.564 306.855 9 28 1  1.0
391.858 306.83 9 28 1  1.0
392.153 306.806 9 28 1  1.0
392.447 306.784 9 28 1  1.0
392.741 306.762 9 28 1  1.0
393.036 306.741 9 28 1  1.0
393.33 306.722 9 28 1  1.0
393.625 306.703 9 28 1  1.0
393.92 306.685 9 28 1  1.0
394.214 306.669 9 28 1  1.0
394.509 306.653 9 28 1  1.0
394.804 306.638 9 28 1  1.0
395.099 306.625 9 28 1  1.0
395.393 306.612 9 28 1  1.0
395.688 306.601 9 28 1  1.0
395.983 306.59 9 28 1  1.0
396.278 306.581 9 28 1  1.0
396.573 306.573 9 28 1  1.0
396.868 306.566 9 28 1  1.0
397.163 306.56 9 28 1  1.0
397.458 306.555 9 28 1  1.0
397.753 306.551 9 28 1  1.0
398.048 306.548 9 28 1  1.0
398.343 306.546 9 28 1  1.0
398.638 306.546 9 28 1  1.0
398.934 306.546 9 28 1  1.0
399.229 306.548 9 28 1  1.0
399.524 306.551 9 28 1  1.0
399.819 306.555 9 28 1  1.0
400.114 306.56 9 28 1  1.0
400.41 306.566 9 28 1  1.0
400.705 306.573 9 28 1  1.0
401 306.582 9 28 1  1.0
401.295 306.592 9 28 1  1.0
401.591 306.603 9 28 1  1.0
401.886 306.615 9 28 1  1.0
402.181 306.628 9 28 1  1.0
402.476 306.642 9 28 1  1.0
402.772 306.658 9 28 1  1.0
403.067 306.675 9 28 1  1.0
403.362 306.693 9 28 1  1.0
403.657 306.712 9 28 1  1.0
403.953 306.733 9 28 1  1.0
404.248 306.754 9 28 1  1.0
404.543 306.777 9 28 1  1.0
404.839 306.802 9 28 1  1.0
405.134 306.827 9 28 1  1.0
405.429 306.854 9 28 1  1.0
405.724 306.882 9 28 1  1.0
406.019 306.911 9 28 1  1.0
406.315 306.941 9 28 1  1.0
406.61 306.973 9 28 1  1.0
406.905 307.006 9 28 1  1.0
407.2 307.04 9 28 1  1.0
407.495 307.076 9 28 1  1.0
407.821 307.117 9 28 1  1.0
408.146 307.159 9 28 1  1.0
408.472 307.203 9 28 1  1.0
408.797 307.249 9 28 1  1.0
409.122 307.296 9 28 1  1.0
409.448 307.344 9 28 1  1.0
409.773 307.395 9 28 1  1.0
410.098 307.446 9 28 1  1.0
410.423 307.5 9 28 1  1.0
410.747 307.555 9 28 1  1.0
411.072 307.611 9 28 1  1.0
411.397 307.669 9 28 1  1.0
411.721 307.729 9 28 1  1.0
412.045 307.79 9 28 1  1.0
412.369 307.853 9 28 1  1.0
412.693 307.917 9 28 1  1.0
413.017 307.983 9 28 1  1.0
413.34 308.05 9 28 1  1.0
413.664 308.119 9 28 1  1.0
413.987 308.189 9 28 1  1.0
414.31 308.261 9 28 1  1.0
414.632 308.335 9 28 1  1.0
414.954 308.41 9 28 1  1.0
415.276 308.486 9 28 1  1.0
415.598 308.564 9 28 1  1.0
415.92 308.644 9 28 1  1.0
416.241 308.725 9 28 1  1.0
416.562 308.807 9 28 1  1.0
416.882 308.891 9 28 1  1.0
417.203 308.977 9 28 1  1.0
417.522 309.064 9 28 1  1.0
417.842 309.153 9 28 1  1.0
418.161 309.243 9 28 1  1.0
418.48 309.335 9 28 1  1.0
418.798 309.428 9 28 1  1.0
419.116 309.523 9 28 1  1.0
419.434 309.619 9 28 1  1.0
419.751 309.716 9 28 1  1.0
420.068 309.816 9 28 1  1.0
420.384 309.916 9 28 1  1.0
420.7 310.018 9 28 1  1.0
421.016 310.122 9 28 1  1.0
421.331 310.227 9 28 1  1.0
421.645 310.334 9 28 1  1.0
421.959 310.442 9 28 1  1.0
422.273 310.551 9 28 1  1.0
422.586 310.662 9 28 1  1.0
422.899 310.775 9 28 1  1.0
423.211 310.889 9 28 1  1.0
423.522 311.004 9 28 1  1.0
423.833 311.121 9 28 1  1.0
424.143 311.24 9 28 1  1.0
424.453 311.36 9 28 1  1.0
424.762 311.481 9 28 1  1.0
425.071 311.604 9 28 1  1.0
425.379 311.728 9 28 1  1.0
425.686 311.853 9 28 1  1.0
425.993 311.981 9 28 1  1.0
426.299 312.109 9 28 1  1.0
426.605 312.239 9 28 1  1.0
426.91 312.371 9 28 1  1.0
427.214 312.503 9 28 1  1.0
427.517 312.638 9 28 1  1.0
427.82 312.774 9 28 1  1.0
428.122 312.911 9 28 1  1.0
428.424 313.049 9 28 1  1.0
428.724 313.189 9 28 1  1.0
429.024 313.331 9 28 1  1.0
429.324 313.474 9 28 1  1.0
429.622 313.618 9 28 1  1.0
429.92 313.764 9 28 1  1.0
430.217 313.911 9 28 1  1.0
430.513 314.06 9 28 1  1.0
430.808 314.21 9 28 1  1.0
431.103 314.361 9 28 1  1.0
431.397 314.514 9 28 1  1.0
431.69 314.668 9 28 1  1.0
431.982 314.824 9 28 1  1.0
432.273 314.981 9 28 1  1.0
432.564 315.14 9 28 1  1.0
432.853 315.299 9 28 1  1.0
433.142 315.461 9 28 1  1.0
433.43 315.623 9 28 1  1.0
433.717 315.787 9 28 1  1.0
434.003 315.953 9 28 1  1.0
434.288 316.12 9 28 1  1.0
434.572 316.288 9 28 1  1.0
434.855 316.457 9 28 1  1.0
435.138 316.628 9 28 1  1.0
435.419 316.801 9 28 1  1.0
435.699 316.974 9 28 1  1.0
435.979 317.149 9 28 1  1.0
436.257 317.326 9 28 1  1.0
436.535 317.504 9 28 1  1.0
436.811 317.683 9 28 1  1.0
437.086 317.863 9 28 1  1.0
437.361 318.045 9 28 1  1.0
437.634 318.229 9 28 1  1.0
437.906 318.413 9 28 1  1.0
438.177 318.599 9 28 1  1.0
438.448 318.787 9 28 1  1.0
438.717 318.975 9 28 1  1.0
438.985 319.165 9 28 1  1.0
439.251 319.357 9 28 1  1.0
439.517 319.549 9 28 1  1.0
439.782 319.743 9 28 1  1.0
440.045 319.939 9 28 1  1.0
440.308 320.136 9 28 1  1.0
440.569 320.334 9 28 1  1.0
440.829 320.533 9 28 1  1.0
441.088 320.734 9 28 1  1.0
441.345 320.936 9 28 1  1.0
441.602 321.139 9 28 1  1.0
441.857 321.344 9 28 1  1.0
442.111 321.55 9 28 1  1.0
442.364 321.757 9 28 1  1.0
442.615 321.966 9 28 1  1.0
442.866 322.176 9 28 1  1.0
443.115 322.387 9 28 1  1.0
443.362 322.6 9 28 1  1.0
443.609 322.814 9 28 1  1.0
443.854 323.029 9 28 1  1.0
444.098 323.246 9 28 1  1.0
444.341 323.464 9 28 1  1.0
444.582 323.683 9 28 1  1.0
444.822 323.903 9 28 1  1.0
445.06 324.125 9 28 1  1.0
445.298 324.348 9 28 1  1.0
445.56 324.598 9 28 1  1.0
445.822 324.85 9 28 1  1.0
446.081 325.103 9 28 1  1.0
446.339 325.358 9 28 1  1.0
446.595 325.615 9 28 1  1.0
446.85 325.873 9 28 1  1.0
447.103 326.132 9 28 1  1.0
447.354 326.394 9 28 1  1.0
447.604 326.656 9 28 1  1.0
