391.406 330.593 9 9 1  1.0
391.682 330.672 9 9 1  1.0
391.958 330.752 9 9 1  1.0
392.233 330.834 9 9 1  1.0
392.508 330.918 9 9 1  1.0
392.782 331.003 9 9 1  1.0
393.056 331.09 9 9 1  1.0
393.329 331.179 9 9 1  1.0
393.601 331.27 9 9 1  1.0
393.873 331.362 9 9 1  1.0
394.144 331.456 9 9 1  1.0
394.415 331.551 9 9 1  1.0
394.685 331.649 9 9 1  1.0
394.955 331.747 9 9 1  1.0
395.225 331.848 9 9 1  1.0
395.494 331.949 9 9 1  1.0
395.762 332.053 9 9 1  1.0
396.03 332.158 9 9 1  1.0
396.297 332.264 9 9 1  1.0
396.564 332.372 9 9 1  1.0
396.83 332.481 9 9 1  1.0
397.096 332.592 9 9 1  1.0
397.362 332.704 9 9 1  1.0
397.627 332.817 9 9 1  1.0
397.891 332.932 9 9 1  1.0
398.156 333.048 9 9 1  1.0
398.419 333.165 9 9 1  1.0
398.683 333.284 9 9 1  1.0
398.945 333.404 9 9 1  1.0
399.208 333.525 9 9 1  1.0
399.47 333.647 9 9 1  1.0
399.731 333.771 9 9 1  1.0
399.993 333.896 9 9 1  1.0
400.253 334.022 9 9 1  1.0
400.514 334.149 9 9 1  1.0
400.774 334.277 9 9 1  1.0
401.033 334.406 9 9 1  1.0
401.292 334.537 9 9 1  1.0
401.551 334.668 9 9 1  1.0
401.81 334.801 9 9 1  1.0
402.068 334.934 9 9 1  1.0
402.325 335.069 9 9 1  1.0
402.583 335.204 9 9 1  1.0
402.84 335.341 9 9 1  1.0
403.096 335.478 9 9 1  1.0
403.353 335.616 9 9 1  1.0
403.609 335.755 9 9 1  1.0
403.864 335.895 9 9 1  1.0
404.119 336.036 9 9 1  1.0
404.374 336.178 9 9 1  1.0
404.629 336.32 9 9 1  1.0
404.883 336.464 9 9 1  1.0
405.137 336.608 9 9 1  1.0
405.391 336.752 9 9 1  1.0
405.645 336.898 9 9 1  1.0
405.898 337.044 9 9 1  1.0
406.151 337.191 9 9 1  1.0
406.403 337.338 9 9 1  1.0
406.656 337.487 9 9 1  1.0
406.908 337.635 9 9 1  1.0
407.159 337.785 9 9 1  1.0
407.411 337.935 9 9 1  1.0
407.662 338.085 9 9 1  1.0
407.913 338.236 9 9 1  1.0
408.164 338.388 9 9 1  1.0
408.578 338.639 9 9 1  1.0
408.991 338.892 9 9 1  1.0
409.404 339.147 9 9 1  1.0
409.815 339.403 9 9 1  1.0
410.225 339.661 9 9 1  1.0
410.633 339.921 9 9 1  1.0
411.04 340.184 9 9 1  1.0
411.445 340.448 9 9 1  1.0
411.849 340.714 9 9 1  1.0
412.25 340.983 9 9 1  1.0
412.649 341.255 9 9 1  1.0
413.046 341.529 9 9 1  1.0
413.44 341.805 9 9 1  1.0
413.831 342.085 9 9 1  1.0
414.22 342.368 9 9 1  1.0
414.606 342.653 9 9 1  1.0
414.988 342.942 9 9 1  1.0
415.367 343.234 9 9 1  1.0
415.743 343.53 9 9 1  1.0
416.116 343.829 9 9 1  1.0
416.484 344.132 9 9 1  1.0
416.849 344.439 9 9 1  1.0
417.209 344.75 9 9 1  1.0
417.565 345.064 9 9 1  1.0
417.917 345.383 9 9 1  1.0
418.265 345.706 9 9 1  1.0
418.607 346.034 9 9 1  1.0
418.945 346.366 9 9 1  1.0
419.278 346.702 9 9 1  1.0
419.606 347.044 9 9 1  1.0
419.928 347.39 9 9 1  1.0
420.245 347.741 9 9 1  1.0
420.517 348.051 9 9 1  1.0
420.784 348.364 9 9 1  1.0
421.047 348.682 9 9 1  1.0
421.306 349.002 9 9 1  1.0
421.561 349.327 9 9 1  1.0
421.813 349.654 9 9 1  1.0
422.06 349.985 9 9 1  1.0
422.304 350.32 9 9 1  1.0
422.545 350.657 9 9 1  1.0
422.781 350.997 9 9 1  1.0
423.015 351.34 9 9 1  1.0
423.245 351.686 9 9 1  1.0
423.471 352.035 9 9 1  1.0
423.695 352.386 9 9 1  1.0
423.915 352.74 9 9 1  1.0
424.132 353.096 9 9 1  1.0
424.347 353.454 9 9 1  1.0
424.558 353.815 9 9 1  1.0
424.767 354.178 9 9 1  1.0
424.973 354.542 9 9 1  1.0
425.176 354.909 9 9 1  1.0
425.377 355.278 9 9 1  1.0
425.575 355.648 9 9 1  1.0
425.771 356.02 9 9 1  1.0
425.964 356.393 9 9 1  1.0
426.155 356.768 9 9 1  1.0
426.344 357.145 9 9 1  1.0
426.531 357.522 9 9 1  1.0
426.716 357.901 9 9 1  1.0
426.899 358.28 9 9 1  1.0
427.081 358.661 9 9 1  1.0
427.26 359.043 9 9 1  1.0
427.372 359.284 9 9 1  1.0
427.484 359.525 9 9 1  1.0
427.595 359.766 9 9 1  1.0
427.705 360.008 9 9 1  1.0
427.814 360.25 9 9 1  1.0
427.923 360.492 9 9 1  1.0
428.031 360.735 9 9 1  1.0
428.138 360.978 9 9 1  1.0
428.244 361.221 9 9 1  1.0
428.35 361.465 9 9 1  1.0
428.454 361.708 9 9 1  1.0
428.558 361.952 9 9 1  1.0
428.661 362.197 9 9 1  1.0
428.763 362.442 9 9 1  1.0
428.864 362.687 9 9 1  1.0
428.964 362.932 9 9 1  1.0
429.063 363.177 9 9 1  1.0
429.161 363.423 9 9 1  1.0
429.258 363.669 9 9 1  1.0
429.355 363.916 9 9 1  1.0
429.45 364.162 9 9 1  1.0
429.544 364.409 9 9 1  1.0
429.637 364.657 9 9 1  1.0
429.729 364.904 9 9 1  1.0
429.82 365.152 9 9 1  1.0
429.91 365.4 9 9 1  1.0
429.999 365.649 9 9 1  1.0
430.086 365.897 9 9 1  1.0
430.172 366.146 9 9 1  1.0
430.258 366.395 9 9 1  1.0
430.342 366.645 9 9 1  1.0
430.424 366.894 9 9 1  1.0
430.506 367.144 9 9 1  1.0
430.586 367.395 9 9 1  1.0
430.665 367.645 9 9 1  1.0
430.743 367.896 9 9 1  1.0
430.82 368.147 9 9 1  1.0
430.895 368.398 9 9 1  1.0
430.969 368.65 9 9 1  1.0
431.041 368.902 9 9 1  1.0
431.112 369.154 9 9 1  1.0
431.182 369.406 9 9 1  1.0
431.25 369.659 9 9 1  1.0
431.317 369.912 9 9 1  1.0
431.382 370.165 9 9 1  1.0
431.446 370.418 9 9 1  1.0
431.509 370.672 9 9 1  1.0
431.57 370.926 9 9 1  1.0
431.629 371.18 9 9 1  1.0
431.687 371.434 9 9 1  1.0
431.743 371.689 9 9 1  1.0
431.798 371.944 9 9 1  1.0
431.851 372.199 9 9 1  1.0
431.903 372.454 9 9 1  1.0
431.953 372.71 9 9 1  1.0
432.001 372.966 9 9 1  1.0
432.048 373.222 9 9 1  1.0
432.093 373.478 9 9 1  1.0
432.136 373.735 9 9 1  1.0
432.178 373.992 9 9 1  1.0
432.218 374.249 9 9 1  1.0
432.256 374.506 9 9 1  1.0
432.292 374.763 9 9 1  1.0
432.327 375.021 9 9 1  1.0
432.366 375.334 9 9 1  1.0
432.403 375.647 9 9 1  1.0
432.437 375.961 9 9 1  1.0
432.469 376.274 9 9 1  1.0
432.498 376.589 9 9 1  1.0
432.525 376.903 9 9 1  1.0
432.549 377.218 9 9 1  1.0
432.571 377.533 9 9 1  1.0
432.59 377.848 9 9 1  1.0
432.607 378.163 9 9 1  1.0
432.622 378.479 9 9 1  1.0
432.634 378.795 9 9 1  1.0
432.644 379.111 9 9 1  1.0
432.652 379.427 9 9 1  1.0
432.657 379.744 9 9 1  1.0
432.661 380.06 9 9 1  1.0
432.662 380.377 9 9 1  1.0
432.66 380.694 9 9 1  1.0
432.657 381.012 9 9 1  1.0
432.652 381.329 9 9 1  1.0
432.644 381.647 9 9 1  1.0
432.635 381.964 9 9 1  1.0
432.624 382.282 9 9 1  1.0
432.61 382.6 9 9 1  1.0
432.595 382.918 9 9 1  1.0
432.577 383.236 9 9 1  1.0
432.558 383.554 9 9 1  1.0
432.537 383.872 9 9 1  1.0
432.514 384.19 9 9 1  1.0
432.489 384.509 9 9 1  1.0
432.462 384.827 9 9 1  1.0
432.434 385.145 9 9 1  1.0
432.404 385.464 9 9 1  1.0
432.372 385.782 9 9 1  1.0
432.339 386.101 9 9 1  1.0
432.304 386.419 9 9 1  1.0
432.267 386.737 9 9 1  1.0
432.229 387.056 9 9 1  1.0
432.189 387.374 9 9 1  1.0
432.147 387.692 9 9 1  1.0
432.104 388.01 9 9 1  1.0
432.06 388.328 9 9 1  1.0
432.014 388.646 9 9 1  1.0
431.967 388.964 9 9 1  1.0
431.918 389.282 9 9 1  1.0
431.868 389.6 9 9 1  1.0
431.817 389.917 9 9 1  1.0
431.764 390.235 9 9 1  1.0
431.71 390.552 9 9 1  1.0
431.655 390.869 9 9 1  1.0
431.599 391.186 9 9 1  1.0
431.541 391.503 9 9 1  1.0
431.482 391.819 9 9 1  1.0
431.422 392.136 9 9 1  1.0
431.361 392.452 9 9 1  1.0
431.299 392.768 9 9 1  1.0
431.236 393.084 9 9 1  1.0
431.172 393.399 9 9 1  1.0
431.107 393.714 9 9 1  1.0
431.041 394.029 9 9 1  1.0
430.974 394.344 9 9 1  1.0
430.906 394.658 9 9 1  1.0
430.837 394.973 9 9 1  1.0
430.768 395.287 9 9 1  1.0
430.662 395.754 9 9 1  1.0
430.555 396.221 9 9 1  1.0
430.446 396.687 9 9 1  1.0
430.334 397.152 9 9 1  1.0
430.221 397.617 9 9 1  1.0
430.105 398.081 9 9 1  1.0
429.987 398.543 9 9 1  1.0
429.867 399.005 9 9 1  1.0
429.745 399.466 9 9 1  1.0
429.619 399.926 9 9 1  1.0
429.492 400.384 9 9 1  1.0
429.362 400.842 9 9 1  1.0
429.229 401.298 9 9 1  1.0
429.093 401.754 9 9 1  1.0
428.954 402.208 9 9 1  1.0
428.813 402.661 9 9 1  1.0
428.668 403.112 9 9 1  1.0
428.521 403.562 9 9 1  1.0
428.37 404.011 9 9 1  1.0
428.216 404.459 9 9 1  1.0
428.059 404.905 9 9 1  1.0
427.898 405.349 9 9 1  1.0
427.734 405.793 9 9 1  1.0
427.566 406.234 9 9 1  1.0
427.395 406.674 9 9 1  1.0
427.221 407.112 9 9 1  1.0
427.042 407.549 9 9 1  1.0
426.86 407.984 9 9 1  1.0
426.674 408.417 9 9 1  1.0
426.483 408.849 9 9 1  1.0
426.289 409.278 9 9 1  1.0
426.091 409.706 9 9 1  1.0
425.979 409.943 9 9 1  1.0
425.866 410.18 9 9 1  1.0
425.751 410.416 9 9 1  1.0
425.635 410.651 9 9 1  1.0
425.518 410.886 9 9 1  1.0
425.4 411.12 9 9 1  1.0
425.28 411.354 9 9 1  1.0
425.159 411.587 9 9 1  1.0
425.037 411.819 9 9 1  1.0
424.914 412.051 9 9 1  1.0
424.79 412.282 9 9 1  1.0
424.664 412.513 9 9 1  1.0
424.537 412.743 9 9 1  1.0
424.409 412.973 9 9 1  1.0
424.28 413.202 9 9 1  1.0
424.15 413.431 9 9 1  1.0
424.019 413.658 9 9 1  1.0
423.886 413.886 9 9 1  1.0
423.753 414.112 9 9 1  1.0
423.618 414.339 9 9 1  1.0
423.482 414.564 9 9 1  1.0
423.345 414.789 9 9 1  1.0
423.207 415.014 9 9 1  1.0
423.068 415.238 9 9 1  1.0
422.928 415.461 9 9 1  1.0
422.787 415.684 9 9 1  1.0
422.645 415.906 9 9 1  1.0
422.501 416.128 9 9 1  1.0
422.357 416.349 9 9 1  1.0
422.212 416.569 9 9 1  1.0
422.065 416.789 9 9 1  1.0
421.918 417.009 9 9 1  1.0
421.77 417.227 9 9 1  1.0
421.621 417.446 9 9 1  1.0
421.471 417.663 9 9 1  1.0
421.319 417.88 9 9 1  1.0
421.167 418.097 9 9 1  1.0
421.014 418.313 9 9 1  1.0
420.86 418.529 9 9 1  1.0
420.705 418.743 9 9 1  1.0
420.55 418.958 9 9 1  1.0
420.393 419.172 9 9 1  1.0
420.235 419.385 9 9 1  1.0
420.077 419.598 9 9 1  1.0
419.918 419.81 9 9 1  1.0
419.757 420.021 9 9 1  1.0
419.596 420.232 9 9 1  1.0
419.434 420.443 9 9 1  1.0
419.272 420.653 9 9 1  1.0
419.108 420.862 9 9 1  1.0
418.944 421.071 9 9 1  1.0
418.779 421.279 9 9 1  1.0
418.613 421.487 9 9 1  1.0
418.446 421.694 9 9 1  1.0
418.279 421.901 9 9 1  1.0
418.11 422.107 9 9 1  1.0
417.941 422.312 9 9 1  1.0
417.772 422.517 9 9 1  1.0
417.601 422.722 9 9 1  1.0
417.43 422.926 9 9 1  1.0
417.258 423.129 9 9 1  1.0
417.085 423.332 9 9 1  1.0
416.912 423.534 9 9 1  1.0
416.738 423.736 9 9 1  1.0
416.463 424.052 9 9 1  1.0
416.187 424.366 9 9 1  1.0
415.909 424.679 9 9 1  1.0
415.629 424.99 9 9 1  1.0
415.347 425.299 9 9 1  1.0
415.064 425.607 9 9 1  1.0
414.779 425.913 9 9 1  1.0
414.492 426.217 9 9 1  1.0
414.203 426.519 9 9 1  1.0
413.912 426.818 9 9 1  1.0
413.62 427.116 9 9 1  1.0
413.325 427.411 9 9 1  1.0
413.028 427.704 9 9 1  1.0
412.73 427.995 9 9 1  1.0
412.429 428.282 9 9 1  1.0
412.127 428.568 9 9 1  1.0
411.822 428.85 9 9 1  1.0
411.516 429.13 9 9 1  1.0
411.207 429.406 9 9 1  1.0
410.896 429.68 9 9 1  1.0
410.584 429.951 9 9 1  1.0
410.269 430.218 9 9 1  1.0
409.951 430.482 9 9 1  1.0
409.632 430.743 9 9 1  1.0
409.31 431.001 9 9 1  1.0
408.986 431.255 9 9 1  1.0
408.66 431.505 9 9 1  1.0
408.332 431.752 9 9 1  1.0
408.001 431.995 9 9 1  1.0
407.668 432.233 9 9 1  1.0
407.333 432.468 9 9 1  1.0
406.995 432.699 9 9 1  1.0
406.592 432.968 9 9 1  1.0
406.185 433.231 9 9 1  1.0
405.775 433.488 9 9 1  1.0
405.362 433.74 9 9 1  1.0
404.947 433.988 9 9 1  1.0
404.528 434.231 9 9 1  1.0
404.107 434.469 9 9 1  1.0
403.683 434.704 9 9 1  1.0
403.256 434.934 9 9 1  1.0
402.827 435.161 9 9 1  1.0
402.395 435.385 9 9 1  1.0
401.962 435.605 9 9 1  1.0
401.526 435.823 9 9 1  1.0
401.088 436.037 9 9 1  1.0
400.648 436.249 9 9 1  1.0
400.206 436.459 9 9 1  1.0
399.763 436.668 9 9 1  1.0
399.317 436.874 9 9 1  1.0
398.871 437.079 9 9 1  1.0
398.422 437.282 9 9 1  1.0
397.973 437.485 9 9 1  1.0
397.522 437.687 9 9 1  1.0
397.07 437.888 9 9 1  1.0
396.617 438.089 9 9 1  1.0
396.162 438.29 9 9 1  1.0
395.707 438.491 9 9 1  1.0
395.252 438.692 9 9 1  1.0
394.795 438.894 9 9 1  1.0
394.338 439.097 9 9 1  1.0
393.881 439.302 9 9 1  1.0
393.423 439.507 9 9 1  1.0
392.965 439.714 9 9 1  1.0
392.677 439.846 9 9 1  1.0
392.389 439.977 9 9 1  1.0
392.101 440.11 9 9 1  1.0
391.813 440.242 9 9 1  1.0
391.524 440.376 9 9 1  1.0
391.236 440.509 9 9 1  1.0
390.947 440.643 9 9 1  1.0
390.659 440.777 9 9 1  1.0
390.37 440.911 9 9 1  1.0
390.081 441.045 9 9 1  1.0
389.793 441.179 9 9 1  1.0
389.504 441.313 9 9 1  1.0
389.215 441.446 9 9 1  1.0
388.925 441.579 9 9 1  1.0
388.636 441.712 9 9 1  1.0
388.347 441.844 9 9 1  1.0
388.057 441.976 9 9 1  1.0
387.768 442.106 9 9 1  1.0
387.478 442.236 9 9 1  1.0
387.188 442.366 9 9 1  1.0
386.898 442.494 9 9 1  1.0
386.608 442.621 9 9 1  1.0
386.317 442.748 9 9 1  1.0
386.027 442.873 9 9 1  1.0
385.737 442.996 9 9 1  1.0
385.446 443.119 9 9 1  1.0
385.155 443.24 9 9 1  1.0
384.864 443.359 9 9 1  1.0
384.573 443.477 9 9 1  1.0
384.281 443.593 9 9 1  1.0
383.99 443.708 9 9 1  1.0
383.698 443.82 9 9 1  1.0
383.406 443.931 9 9 1  1.0
383.114 444.04 9 9 1  1.0
382.822 444.146 9 9 1  1.0
382.53 444.251 9 9 1  1.0
382.237 444.353 9 9 1  1.0
381.945 444.452 9 9 1  1.0
381.652 444.55 9 9 1  1.0
381.359 444.645 9 9 1  1.0
381.065 444.737 9 9 1  1.0
380.772 444.826 9 9 1  1.0
380.478 444.913 9 9 1  1.0
380.184 444.997 9 9 1  1.0
379.89 445.078 9 9 1  1.0
379.596 445.156 9 9 1  1.0
379.301 445.231 9 9 1  1.0
379.007 445.303 9 9 1  1.0
378.712 445.371 9 9 1  1.0
378.416 445.436 9 9 1  1.0
378.121 445.498 9 9 1  1.0
377.825 445.556 9 9 1  1.0
377.53 445.611 9 9 1  1.0
377.233 445.662 9 9 1  1.0
376.937 445.709 9 9 1  1.0
376.64 445.752 9 9 1  1.0
376.344 445.791 9 9 1  1.0
376.047 445.827 9 9 1  1.0
375.749 445.858 9 9 1  1.0
375.452 445.885 9 9 1  1.0
375.154 445.908 9 9 1  1.0
374.856 445.926 9 9 1  1.0
374.557 445.94 9 9 1  1.0
374.259 445.95 9 9 1  1.0
374.001 445.954 9 9 1  1.0
373.742 445.956 9 9 1  1.0
373.484 445.953 9 9 1  1.0
373.225 445.948 9 9 1  1.0
372.967 445.939 9 9 1  1.0
372.708 445.927 9 9 1  1.0
372.449 445.912 9 9 1  1.0
372.19 445.894 9 9 1  1.0
371.93 445.873 9 9 1  1.0
371.671 445.849 9 9 1  1.0
371.412 445.821 9 9 1  1.0
371.152 445.791 9 9 1  1.0
370.893 445.758 9 9 1  1.0
370.633 445.722 9 9 1  1.0
370.374 445.683 9 9 1  1.0
370.114 445.642 9 9 1  1.0
369.855 445.598 9 9 1  1.0
369.595 445.551 9 9 1  1.0
369.335 445.501 9 9 1  1.0
369.076 445.449 9 9 1  1.0
368.817 445.395 9 9 1  1.0
368.557 445.338 9 9 1  1.0
368.298 445.278 9 9 1  1.0
368.039 445.216 9 9 1  1.0
367.78 445.152 9 9 1  1.0
367.521 445.085 9 9 1  1.0
367.262 445.016 9 9 1  1.0
367.003 444.945 9 9 1  1.0
366.745 444.872 9 9 1  1.0
366.486 444.796 9 9 1  1.0
366.228 444.719 9 9 1  1.0
365.97 444.639 9 9 1  1.0
365.712 444.557 9 9 1  1.0
365.454 444.474 9 9 1  1.0
365.197 444.388 9 9 1  1.0
364.94 444.301 9 9 1  1.0
364.683 444.212 9 9 1  1.0
364.426 444.121 9 9 1  1.0
364.17 444.028 9 9 1  1.0
363.914 443.933 9 9 1  1.0
363.658 443.837 9 9 1  1.0
363.403 443.74 9 9 1  1.0
363.148 443.64 9 9 1  1.0
362.893 443.54 9 9 1  1.0
362.639 443.437 9 9 1  1.0
362.385 443.334 9 9 1  1.0
362.131 443.229 9 9 1  1.0
361.878 443.122 9 9 1  1.0
361.625 443.014 9 9 1  1.0
361.373 442.906 9 9 1  1.0
361.121 442.795 9 9 1  1.0
360.869 442.684 9 9 1  1.0
360.618 442.572 9 9 1  1.0
360.368 442.458 9 9 1  1.0
360.117 442.343 9 9 1  1.0
359.868 442.228 9 9 1  1.0
359.619 442.111 9 9 1  1.0
359.37 441.994 9 9 1  1.0
359.122 441.876 9 9 1  1.0
358.875 441.757 9 9 1  1.0
358.628 441.637 9 9 1  1.0
358.381 441.516 9 9 1  1.0
358.136 441.395 9 9 1  1.0
357.89 441.273 9 9 1  1.0
357.6 441.128 9 9 1  1.0
357.311 440.981 9 9 1  1.0
357.022 440.834 9 9 1  1.0
356.734 440.686 9 9 1  1.0
356.447 440.537 9 9 1  1.0
356.161 440.388 9 9 1  1.0
355.876 440.237 9 9 1  1.0
355.592 440.086 9 9 1  1.0
355.309 439.933 9 9 1  1.0
355.026 439.78 9 9 1  1.0
354.745 439.626 9 9 1  1.0
354.464 439.471 9 9 1  1.0
354.184 439.315 9 9 1  1.0
353.905 439.158 9 9 1  1.0
353.627 439 9 9 1  1.0
353.35 438.841 9 9 1  1.0
353.074 438.681 9 9 1  1.0
352.798 438.521 9 9 1  1.0
352.524 438.359 9 9 1  1.0
352.25 438.196 9 9 1  1.0
351.977 438.033 9 9 1  1.0
351.706 437.868 9 9 1  1.0
351.435 437.703 9 9 1  1.0
351.165 437.536 9 9 1  1.0
350.896 437.369 9 9 1  1.0
350.628 437.2 9 9 1  1.0
350.36 437.03 9 9 1  1.0
350.094 436.86 9 9 1  1.0
349.829 436.688 9 9 1  1.0
349.564 436.515 9 9 1  1.0
349.301 436.342 9 9 1  1.0
349.038 436.167 9 9 1  1.0
348.776 435.991 9 9 1  1.0
348.516 435.814 9 9 1  1.0
348.256 435.636 9 9 1  1.0
347.997 435.457 9 9 1  1.0
347.739 435.277 9 9 1  1.0
347.482 435.095 9 9 1  1.0
347.226 434.913 9 9 1  1.0
346.97 434.729 9 9 1  1.0
346.716 434.545 9 9 1  1.0
346.463 434.359 9 9 1  1.0
346.21 434.172 9 9 1  1.0
345.959 433.984 9 9 1  1.0
345.709 433.795 9 9 1  1.0
345.459 433.604 9 9 1  1.0
345.21 433.413 9 9 1  1.0
344.963 433.22 9 9 1  1.0
344.716 433.026 9 9 1  1.0
344.471 432.831 9 9 1  1.0
344.226 432.635 9 9 1  1.0
343.982 432.437 9 9 1  1.0
343.739 432.239 9 9 1  1.0
343.497 432.039 9 9 1  1.0
343.257 431.838 9 9 1  1.0
343.017 431.635 9 9 1  1.0
342.778 431.432 9 9 1  1.0
342.54 431.227 9 9 1  1.0
342.303 431.021 9 9 1  1.0
342.067 430.814 9 9 1  1.0
341.832 430.605 9 9 1  1.0
341.598 430.395 9 9 1  1.0
341.365 430.184 9 9 1  1.0
341.133 429.971 9 9 1  1.0
340.901 429.758 9 9 1  1.0
340.671 429.543 9 9 1  1.0
340.442 429.326 9 9 1  1.0
340.214 429.109 9 9 1  1.0
339.987 428.89 9 9 1  1.0
339.761 428.67 9 9 1  1.0
339.536 428.449 9 9 1  1.0
339.312 428.227 9 9 1  1.0
339.088 428.003 9 9 1  1.0
338.866 427.779 9 9 1  1.0
338.645 427.553 9 9 1  1.0
338.425 427.326 9 9 1  1.0
338.205 427.098 9 9 1  1.0
337.987 426.869 9 9 1  1.0
337.77 426.639 9 9 1  1.0
337.553 426.407 9 9 1  1.0
337.338 426.175 9 9 1  1.0
337.123 425.942 9 9 1  1.0
336.91 425.708 9 9 1  1.0
336.697 425.472 9 9 1  1.0
336.486 425.236 9 9 1  1.0
336.275 424.999 9 9 1  1.0
336.065 424.761 9 9 1  1.0
335.857 424.522 9 9 1  1.0
335.649 424.282 9 9 1  1.0
335.442 424.041 9 9 1  1.0
335.236 423.799 9 9 1  1.0
335.031 423.556 9 9 1  1.0
334.827 423.313 9 9 1  1.0
334.624 423.069 9 9 1  1.0
334.422 422.823 9 9 1  1.0
334.221 422.578 9 9 1  1.0
334.021 422.331 9 9 1  1.0
333.821 422.083 9 9 1  1.0
333.623 421.835 9 9 1  1.0
333.426 421.586 9 9 1  1.0
333.229 421.337 9 9 1  1.0
333.033 421.086 9 9 1  1.0
332.839 420.835 9 9 1  1.0
332.645 420.583 9 9 1  1.0
332.452 420.331 9 9 1  1.0
332.261 420.078 9 9 1  1.0
332.07 419.824 9 9 1  1.0
331.88 419.57 9 9 1  1.0
331.691 419.315 9 9 1  1.0
331.503 419.06 9 9 1  1.0
331.315 418.804 9 9 1  1.0
331.129 418.547 9 9 1  1.0
330.944 418.29 9 9 1  1.0
330.759 418.033 9 9 1  1.0
330.576 417.775 9 9 1  1.0
330.393 417.516 9 9 1  1.0
330.211 417.257 9 9 1  1.0
330.03 416.998 9 9 1  1.0
329.85 416.738 9 9 1  1.0
329.671 416.478 9 9 1  1.0
329.493 416.217 9 9 1  1.0
329.316 415.956 9 9 1  1.0
329.14 415.695 9 9 1  1.0
328.964 415.433 9 9 1  1.0
328.79 415.171 9 9 1  1.0
328.616 414.908 9 9 1  1.0
328.444 414.646 9 9 1  1.0
328.272 414.383 9 9 1  1.0
328.059 414.055 9 9 1  1.0
327.848 413.727 9 9 1  1.0
327.639 413.399 9 9 1  1.0
327.43 413.07 9 9 1  1.0
327.223 412.74 9 9 1  1.0
327.017 412.41 9 9 1  1.0
326.812 412.079 9 9 1  1.0
326.609 411.748 9 9 1  1.0
326.407 411.415 9 9 1  1.0
326.206 411.082 9 9 1  1.0
326.006 410.748 9 9 1  1.0
325.807 410.414 9 9 1  1.0
325.609 410.078 9 9 1  1.0
325.413 409.741 9 9 1  1.0
325.217 409.403 9 9 1  1.0
325.023 409.065 9 9 1  1.0
324.83 408.725 9 9 1  1.0
324.637 408.384 9 9 1  1.0
324.446 408.042 9 9 1  1.0
324.255 407.699 9 9 1  1.0
324.066 407.354 9 9 1  1.0
323.877 407.008 9 9 1  1.0
323.69 406.661 9 9 1  1.0
323.503 406.313 9 9 1  1.0
323.317 405.963 9 9 1  1.0
323.131 405.612 9 9 1  1.0
322.947 405.259 9 9 1  1.0
322.763 404.904 9 9 1  1.0
322.581 404.548 9 9 1  1.0
322.398 404.191 9 9 1  1.0
322.217 403.832 9 9 1  1.0
322.036 403.471 9 9 1  1.0
321.828 403.05 9 9 1  1.0
321.621 402.628 9 9 1  1.0
321.415 402.203 9 9 1  1.0
321.212 401.776 9 9 1  1.0
321.011 401.348 9 9 1  1.0
320.814 400.917 9 9 1  1.0
320.62 400.485 9 9 1  1.0
320.429 400.051 9 9 1  1.0
320.243 399.616 9 9 1  1.0
320.062 399.18 9 9 1  1.0
319.886 398.742 9 9 1  1.0
319.716 398.303 9 9 1  1.0
319.551 397.863 9 9 1  1.0
319.393 397.421 9 9 1  1.0
319.242 396.98 9 9 1  1.0
319.098 396.537 9 9 1  1.0
318.962 396.094 9 9 1  1.0
318.834 395.65 9 9 1  1.0
318.715 395.206 9 9 1  1.0
318.605 394.761 9 9 1  1.0
318.504 394.316 9 9 1  1.0
318.413 393.871 9 9 1  1.0
318.332 393.427 9 9 1  1.0
318.262 392.982 9 9 1  1.0
318.203 392.537 9 9 1  1.0
318.156 392.093 9 9 1  1.0
318.121 391.649 9 9 1  1.0
318.098 391.206 9 9 1  1.0
318.088 390.764 9 9 1  1.0
318.091 390.322 9 9 1  1.0
318.108 389.881 9 9 1  1.0
318.139 389.441 9 9 1  1.0
318.173 389.106 9 9 1  1.0
318.214 388.772 9 9 1  1.0
318.263 388.439 9 9 1  1.0
318.32 388.106 9 9 1  1.0
318.384 387.774 9 9 1  1.0
318.455 387.442 9 9 1  1.0
318.532 387.111 9 9 1  1.0
318.616 386.78 9 9 1  1.0
318.705 386.45 9 9 1  1.0
318.8 386.12 9 9 1  1.0
318.9 385.791 9 9 1  1.0
319.006 385.461 9 9 1  1.0
319.115 385.133 9 9 1  1.0
319.229 384.804 9 9 1  1.0
319.347 384.476 9 9 1  1.0
319.469 384.148 9 9 1  1.0
319.594 383.82 9 9 1  1.0
319.722 383.493 9 9 1  1.0
319.852 383.165 9 9 1  1.0
319.985 382.838 9 9 1  1.0
320.12 382.511 9 9 1  1.0
320.257 382.184 9 9 1  1.0
320.395 381.858 9 9 1  1.0
320.534 381.531 9 9 1  1.0
320.674 381.205 9 9 1  1.0
320.814 380.878 9 9 1  1.0
320.954 380.552 9 9 1  1.0
321.095 380.225 9 9 1  1.0
321.234 379.898 9 9 1  1.0
321.373 379.572 9 9 1  1.0
321.511 379.245 9 9 1  1.0
321.647 378.918 9 9 1  1.0
321.767 378.626 9 9 1  1.0
321.886 378.333 9 9 1  1.0
322.003 378.041 9 9 1  1.0
322.119 377.748 9 9 1  1.0
322.234 377.455 9 9 1  1.0
322.348 377.162 9 9 1  1.0
322.46 376.869 9 9 1  1.0
322.571 376.576 9 9 1  1.0
