452.3 299.081 8 27 1  1.0
452.807 299.216 8 27 1  1.0
453.315 299.355 8 27 1  1.0
453.822 299.499 8 27 1  1.0
454.33 299.647 8 27 1  1.0
454.838 299.8 8 27 1  1.0
455.346 299.956 8 27 1  1.0
455.855 300.116 8 27 1  1.0
456.363 300.28 8 27 1  1.0
456.872 300.447 8 27 1  1.0
457.381 300.618 8 27 1  1.0
457.89 300.792 8 27 1  1.0
458.4 300.97 8 27 1  1.0
458.91 301.15 8 27 1  1.0
459.42 301.333 8 27 1  1.0
459.93 301.518 8 27 1  1.0
460.441 301.706 8 27 1  1.0
460.953 301.897 8 27 1  1.0
461.464 302.089 8 27 1  1.0
461.976 302.284 8 27 1  1.0
462.489 302.481 8 27 1  1.0
463.002 302.679 8 27 1  1.0
463.451 302.854 8 27 1  1.0
463.9 303.03 8 27 1  1.0
464.35 303.208 8 27 1  1.0
464.801 303.386 8 27 1  1.0
465.252 303.565 8 27 1  1.0
465.703 303.744 8 27 1  1.0
466.154 303.925 8 27 1  1.0
466.606 304.106 8 27 1  1.0
467.059 304.287 8 27 1  1.0
467.512 304.469 8 27 1  1.0
467.965 304.651 8 27 1  1.0
468.419 304.833 8 27 1  1.0
468.874 305.015 8 27 1  1.0
469.329 305.197 8 27 1  1.0
469.784 305.379 8 27 1  1.0
470.24 305.56 8 27 1  1.0
470.697 305.742 8 27 1  1.0
471.154 305.923 8 27 1  1.0
471.612 306.103 8 27 1  1.0
472.042 306.272 8 27 1  1.0
472.504 306.452 8 27 1  1.0
472.966 306.632 8 27 1  1.0
473.428 306.812 8 27 1  1.0
473.889 306.993 8 27 1  1.0
474.399 307.195 8 27 1  1.0
474.908 307.398 8 27 1  1.0
475.413 307.603 8 27 1  1.0
475.916 307.811 8 27 1  1.0
476.414 308.021 8 27 1  1.0
476.908 308.235 8 27 1  1.0
477.396 308.453 8 27 1  1.0
477.879 308.676 8 27 1  1.0
478.356 308.903 8 27 1  1.0
478.826 309.136 8 27 1  1.0
479.287 309.375 8 27 1  1.0
479.741 309.62 8 27 1  1.0
480.187 309.872 8 27 1  1.0
480.622 310.132 8 27 1  1.0
481.048 310.4 8 27 1  1.0
481.463 310.676 8 27 1  1.0
481.867 310.96 8 27 1  1.0
482.259 311.255 8 27 1  1.0
482.638 311.559 8 27 1  1.0
483.005 311.874 8 27 1  1.0
483.359 312.198 8 27 1  1.0
483.691 312.53 8 27 1  1.0
484.048 312.914 8 27 1  1.0
484.387 313.312 8 27 1  1.0
484.709 313.723 8 27 1  1.0
485.016 314.147 8 27 1  1.0
485.307 314.584 8 27 1  1.0
485.583 315.032 8 27 1  1.0
485.845 315.492 8 27 1  1.0
486.092 315.964 8 27 1  1.0
486.327 316.446 8 27 1  1.0
486.548 316.938 8 27 1  1.0
486.724 317.356 8 27 1  1.0
486.924 317.866 8 27 1  1.0
487.081 318.298 8 27 1  1.0
487.232 318.737 8 27 1  1.0
487.375 319.181 8 27 1  1.0
487.512 319.63 8 27 1  1.0
487.641 320.085 8 27 1  1.0
487.765 320.545 8 27 1  1.0
487.883 321.01 8 27 1  1.0
487.996 321.479 8 27 1  1.0
488.103 321.953 8 27 1  1.0
488.205 322.431 8 27 1  1.0
488.302 322.912 8 27 1  1.0
488.396 323.397 8 27 1  1.0
488.485 323.885 8 27 1  1.0
488.571 324.377 8 27 1  1.0
488.653 324.871 8 27 1  1.0
488.733 325.368 8 27 1  1.0
488.81 325.867 8 27 1  1.0
488.884 326.368 8 27 1  1.0
488.956 326.871 8 27 1  1.0
489.027 327.376 8 27 1  1.0
489.096 327.882 8 27 1  1.0
489.165 328.388 8 27 1  1.0
489.232 328.896 8 27 1  1.0
489.299 329.404 8 27 1  1.0
489.366 329.913 8 27 1  1.0
489.433 330.422 8 27 1  1.0
489.501 330.93 8 27 1  1.0
489.569 331.438 8 27 1  1.0
489.639 331.945 8 27 1  1.0
489.71 332.451 8 27 1  1.0
489.782 332.957 8 27 1  1.0
489.857 333.46 8 27 1  1.0
489.935 333.962 8 27 1  1.0
490.015 334.462 8 27 1  1.0
490.098 334.96 8 27 1  1.0
490.184 335.456 8 27 1  1.0
490.272 335.933 8 27 1  1.0
490.367 336.429 8 27 1  1.0
490.466 336.922 8 27 1  1.0
490.569 337.413 8 27 1  1.0
490.675 337.901 8 27 1  1.0
490.784 338.386 8 27 1  1.0
490.896 338.869 8 27 1  1.0
491.012 339.35 8 27 1  1.0
491.129 339.828 8 27 1  1.0
491.25 340.304 8 27 1  1.0
491.372 340.779 8 27 1  1.0
491.497 341.251 8 27 1  1.0
491.623 341.721 8 27 1  1.0
491.751 342.19 8 27 1  1.0
491.88 342.657 8 27 1  1.0
492.011 343.123 8 27 1  1.0
492.143 343.587 8 27 1  1.0
492.275 344.05 8 27 1  1.0
492.409 344.511 8 27 1  1.0
492.542 344.972 8 27 1  1.0
492.676 345.431 8 27 1  1.0
492.81 345.89 8 27 1  1.0
492.944 346.348 8 27 1  1.0
493.077 346.805 8 27 1  1.0
493.21 347.261 8 27 1  1.0
493.342 347.717 8 27 1  1.0
493.473 348.173 8 27 1  1.0
493.603 348.628 8 27 1  1.0
493.732 349.083 8 27 1  1.0
493.859 349.539 8 27 1  1.0
493.984 349.994 8 27 1  1.0
494.108 350.449 8 27 1  1.0
494.249 350.98 8 27 1  1.0
494.367 351.436 8 27 1  1.0
494.483 351.892 8 27 1  1.0
494.597 352.349 8 27 1  1.0
494.707 352.807 8 27 1  1.0
494.814 353.265 8 27 1  1.0
494.917 353.724 8 27 1  1.0
495.017 354.184 8 27 1  1.0
495.113 354.645 8 27 1  1.0
495.206 355.107 8 27 1  1.0
495.294 355.571 8 27 1  1.0
495.386 356.085 8 27 1  1.0
495.477 356.626 8 27 1  1.0
495.563 357.169 8 27 1  1.0
495.629 357.622 8 27 1  1.0
495.692 358.077 8 27 1  1.0
495.75 358.532 8 27 1  1.0
495.805 358.989 8 27 1  1.0
495.856 359.447 8 27 1  1.0
495.903 359.906 8 27 1  1.0
495.946 360.365 8 27 1  1.0
495.986 360.826 8 27 1  1.0
496.022 361.287 8 27 1  1.0
496.054 361.749 8 27 1  1.0
496.083 362.212 8 27 1  1.0
496.108 362.676 8 27 1  1.0
496.129 363.14 8 27 1  1.0
496.147 363.605 8 27 1  1.0
496.161 364.071 8 27 1  1.0
496.172 364.537 8 27 1  1.0
496.179 365.003 8 27 1  1.0
496.184 365.471 8 27 1  1.0
496.184 365.938 8 27 1  1.0
496.182 366.406 8 27 1  1.0
496.176 366.874 8 27 1  1.0
496.167 367.343 8 27 1  1.0
496.155 367.812 8 27 1  1.0
496.14 368.281 8 27 1  1.0
496.122 368.75 8 27 1  1.0
496.1 369.22 8 27 1  1.0
496.076 369.689 8 27 1  1.0
496.049 370.159 8 27 1  1.0
496.018 370.628 8 27 1  1.0
495.985 371.098 8 27 1  1.0
495.949 371.567 8 27 1  1.0
495.91 372.037 8 27 1  1.0
495.868 372.506 8 27 1  1.0
495.823 372.975 8 27 1  1.0
495.776 373.444 8 27 1  1.0
495.727 373.912 8 27 1  1.0
495.674 374.381 8 27 1  1.0
495.619 374.849 8 27 1  1.0
495.561 375.316 8 27 1  1.0
495.501 375.783 8 27 1  1.0
495.438 376.25 8 27 1  1.0
495.373 376.716 8 27 1  1.0
495.305 377.181 8 27 1  1.0
495.236 377.646 8 27 1  1.0
495.163 378.11 8 27 1  1.0
495.088 378.574 8 27 1  1.0
495.012 379.036 8 27 1  1.0
494.933 379.499 8 27 1  1.0
494.843 380.007 8 27 1  1.0
494.751 380.514 8 27 1  1.0
494.656 381.021 8 27 1  1.0
494.558 381.526 8 27 1  1.0
494.458 382.031 8 27 1  1.0
494.356 382.535 8 27 1  1.0
494.251 383.037 8 27 1  1.0
494.143 383.539 8 27 1  1.0
494.033 384.041 8 27 1  1.0
493.921 384.541 8 27 1  1.0
493.806 385.04 8 27 1  1.0
493.689 385.539 8 27 1  1.0
493.57 386.037 8 27 1  1.0
493.448 386.534 8 27 1  1.0
493.324 387.031 8 27 1  1.0
493.198 387.526 8 27 1  1.0
493.069 388.021 8 27 1  1.0
492.938 388.516 8 27 1  1.0
492.805 389.009 8 27 1  1.0
492.67 389.502 8 27 1  1.0
492.533 389.995 8 27 1  1.0
492.394 390.487 8 27 1  1.0
492.252 390.978 8 27 1  1.0
492.109 391.468 8 27 1  1.0
491.963 391.958 8 27 1  1.0
491.816 392.448 8 27 1  1.0
491.666 392.937 8 27 1  1.0
491.515 393.425 8 27 1  1.0
491.362 393.913 8 27 1  1.0
491.207 394.401 8 27 1  1.0
491.049 394.888 8 27 1  1.0
490.891 395.375 8 27 1  1.0
490.73 395.861 8 27 1  1.0
490.567 396.347 8 27 1  1.0
490.403 396.832 8 27 1  1.0
490.237 397.317 8 27 1  1.0
490.069 397.802 8 27 1  1.0
489.9 398.286 8 27 1  1.0
489.728 398.771 8 27 1  1.0
489.556 399.254 8 27 1  1.0
489.381 399.738 8 27 1  1.0
489.205 400.221 8 27 1  1.0
489.024 400.714 8 27 1  1.0
488.834 401.227 8 27 1  1.0
488.642 401.739 8 27 1  1.0
488.448 402.25 8 27 1  1.0
488.252 402.761 8 27 1  1.0
488.054 403.272 8 27 1  1.0
487.854 403.782 8 27 1  1.0
487.652 404.291 8 27 1  1.0
487.447 404.799 8 27 1  1.0
487.241 405.307 8 27 1  1.0
487.032 405.813 8 27 1  1.0
486.82 406.319 8 27 1  1.0
486.606 406.823 8 27 1  1.0
486.389 407.326 8 27 1  1.0
486.17 407.828 8 27 1  1.0
485.948 408.328 8 27 1  1.0
485.723 408.827 8 27 1  1.0
485.495 409.325 8 27 1  1.0
485.265 409.821 8 27 1  1.0
485.031 410.315 8 27 1  1.0
484.794 410.808 8 27 1  1.0
484.555 411.299 8 27 1  1.0
484.312 411.788 8 27 1  1.0
484.065 412.275 8 27 1  1.0
483.816 412.76 8 27 1  1.0
483.563 413.243 8 27 1  1.0
483.306 413.723 8 27 1  1.0
483.046 414.202 8 27 1  1.0
482.782 414.678 8 27 1  1.0
482.515 415.151 8 27 1  1.0
482.244 415.622 8 27 1  1.0
481.969 416.091 8 27 1  1.0
481.69 416.557 8 27 1  1.0
481.407 417.019 8 27 1  1.0
481.12 417.479 8 27 1  1.0
480.83 417.935 8 27 1  1.0
480.534 418.388 8 27 1  1.0
480.235 418.838 8 27 1  1.0
479.931 419.284 8 27 1  1.0
479.624 419.726 8 27 1  1.0
479.311 420.165 8 27 1  1.0
478.994 420.6 8 27 1  1.0
478.672 421.031 8 27 1  1.0
478.368 421.431 8 27 1  1.0
478.069 421.814 8 27 1  1.0
477.767 422.193 8 27 1  1.0
477.461 422.569 8 27 1  1.0
477.151 422.942 8 27 1  1.0
476.838 423.312 8 27 1  1.0
476.522 423.678 8 27 1  1.0
476.202 424.041 8 27 1  1.0
475.879 424.402 8 27 1  1.0
475.552 424.759 8 27 1  1.0
475.223 425.113 8 27 1  1.0
474.89 425.463 8 27 1  1.0
474.554 425.811 8 27 1  1.0
474.215 426.155 8 27 1  1.0
473.874 426.497 8 27 1  1.0
473.529 426.835 8 27 1  1.0
473.181 427.17 8 27 1  1.0
472.831 427.502 8 27 1  1.0
472.478 427.832 8 27 1  1.0
472.122 428.158 8 27 1  1.0
471.764 428.481 8 27 1  1.0
471.403 428.801 8 27 1  1.0
471.04 429.118 8 27 1  1.0
470.674 429.432 8 27 1  1.0
470.307 429.743 8 27 1  1.0
469.936 430.051 8 27 1  1.0
469.564 430.357 8 27 1  1.0
469.19 430.659 8 27 1  1.0
468.813 430.958 8 27 1  1.0
468.434 431.255 8 27 1  1.0
468.054 431.549 8 27 1  1.0
467.672 431.839 8 27 1  1.0
467.287 432.127 8 27 1  1.0
466.901 432.413 8 27 1  1.0
466.514 432.695 8 27 1  1.0
466.125 432.975 8 27 1  1.0
465.734 433.252 8 27 1  1.0
465.341 433.526 8 27 1  1.0
464.948 433.798 8 27 1  1.0
464.553 434.066 8 27 1  1.0
464.156 434.333 8 27 1  1.0
463.758 434.596 8 27 1  1.0
463.36 434.858 8 27 1  1.0
462.966 435.111 8 27 1  1.0
462.572 435.362 8 27 1  1.0
462.177 435.611 8 27 1  1.0
461.781 435.856 8 27 1  1.0
461.383 436.1 8 27 1  1.0
460.984 436.34 8 27 1  1.0
460.585 436.578 8 27 1  1.0
460.184 436.813 8 27 1  1.0
459.781 437.045 8 27 1  1.0
459.378 437.274 8 27 1  1.0
458.973 437.5 8 27 1  1.0
458.567 437.724 8 27 1  1.0
458.16 437.944 8 27 1  1.0
457.751 438.161 8 27 1  1.0
457.341 438.375 8 27 1  1.0
456.93 438.587 8 27 1  1.0
456.517 438.794 8 27 1  1.0
456.103 438.999 8 27 1  1.0
455.688 439.201 8 27 1  1.0
455.271 439.4 8 27 1  1.0
454.853 439.595 8 27 1  1.0
454.434 439.787 8 27 1  1.0
454.013 439.976 8 27 1  1.0
453.59 440.161 8 27 1  1.0
453.166 440.343 8 27 1  1.0
452.741 440.522 8 27 1  1.0
452.314 440.698 8 27 1  1.0
451.885 440.87 8 27 1  1.0
451.455 441.039 8 27 1  1.0
451.024 441.204 8 27 1  1.0
450.59 441.366 8 27 1  1.0
450.156 441.525 8 27 1  1.0
449.657 441.709 8 27 1  1.0
449.156 441.888 8 27 1  1.0
448.653 442.063 8 27 1  1.0
448.148 442.233 8 27 1  1.0
447.685 442.38 8 27 1  1.0
447.22 442.523 8 27 1  1.0
446.753 442.663 8 27 1  1.0
446.285 442.799 8 27 1  1.0
445.814 442.93 8 27 1  1.0
445.343 443.059 8 27 1  1.0
444.869 443.183 8 27 1  1.0
444.394 443.304 8 27 1  1.0
443.917 443.421 8 27 1  1.0
443.439 443.535 8 27 1  1.0
442.958 443.645 8 27 1  1.0
442.477 443.751 8 27 1  1.0
441.994 443.854 8 27 1  1.0
441.509 443.953 8 27 1  1.0
441.023 444.049 8 27 1  1.0
440.536 444.141 8 27 1  1.0
440.047 444.23 8 27 1  1.0
439.557 444.315 8 27 1  1.0
439.065 444.397 8 27 1  1.0
438.572 444.476 8 27 1  1.0
438.077 444.55 8 27 1  1.0
437.582 444.622 8 27 1  1.0
437.084 444.69 8 27 1  1.0
436.586 444.756 8 27 1  1.0
436.086 444.817 8 27 1  1.0
435.584 444.876 8 27 1  1.0
435.081 444.931 8 27 1  1.0
434.577 444.983 8 27 1  1.0
434.071 445.032 8 27 1  1.0
433.564 445.077 8 27 1  1.0
433.055 445.119 8 27 1  1.0
432.545 445.159 8 27 1  1.0
432.034 445.194 8 27 1  1.0
431.522 445.227 8 27 1  1.0
431.008 445.256 8 27 1  1.0
430.493 445.282 8 27 1  1.0
429.977 445.304 8 27 1  1.0
429.46 445.323 8 27 1  1.0
428.942 445.339 8 27 1  1.0
428.422 445.352 8 27 1  1.0
427.901 445.361 8 27 1  1.0
427.379 445.367 8 27 1  1.0
426.856 445.369 8 27 1  1.0
426.333 445.369 8 27 1  1.0
425.808 445.364 8 27 1  1.0
425.283 445.356 8 27 1  1.0
424.757 445.344 8 27 1  1.0
424.23 445.329 8 27 1  1.0
423.703 445.309 8 27 1  1.0
423.176 445.286 8 27 1  1.0
422.649 445.259 8 27 1  1.0
422.122 445.228 8 27 1  1.0
421.596 445.192 8 27 1  1.0
421.07 445.152 8 27 1  1.0
420.544 445.108 8 27 1  1.0
420.019 445.059 8 27 1  1.0
419.496 445.005 8 27 1  1.0
418.973 444.948 8 27 1  1.0
418.451 444.885 8 27 1  1.0
417.931 444.817 8 27 1  1.0
417.412 444.744 8 27 1  1.0
416.895 444.667 8 27 1  1.0
416.38 444.583 8 27 1  1.0
415.866 444.495 8 27 1  1.0
415.355 444.401 8 27 1  1.0
414.846 444.302 8 27 1  1.0
414.34 444.197 8 27 1  1.0
413.835 444.086 8 27 1  1.0
413.334 443.969 8 27 1  1.0
412.836 443.846 8 27 1  1.0
412.341 443.717 8 27 1  1.0
411.849 443.582 8 27 1  1.0
411.36 443.44 8 27 1  1.0
410.875 443.292 8 27 1  1.0
410.394 443.137 8 27 1  1.0
409.916 442.976 8 27 1  1.0
409.443 442.807 8 27 1  1.0
408.973 442.631 8 27 1  1.0
408.509 442.448 8 27 1  1.0
408.048 442.258 8 27 1  1.0
407.593 442.061 8 27 1  1.0
407.142 441.856 8 27 1  1.0
406.696 441.643 8 27 1  1.0
406.256 441.423 8 27 1  1.0
405.821 441.194 8 27 1  1.0
405.396 440.96 8 27 1  1.0
404.986 440.723 8 27 1  1.0
404.595 440.488 8 27 1  1.0
404.202 440.241 8 27 1  1.0
403.813 439.988 8 27 1  1.0
403.429 439.729 8 27 1  1.0
403.05 439.464 8 27 1  1.0
402.675 439.191 8 27 1  1.0
402.305 438.914 8 27 1  1.0
401.926 438.621 8 27 1  1.0
401.551 438.323 8 27 1  1.0
401.18 438.02 8 27 1  1.0
400.814 437.711 8 27 1  1.0
400.452 437.396 8 27 1  1.0
400.095 437.076 8 27 1  1.0
399.741 436.752 8 27 1  1.0
399.391 436.423 8 27 1  1.0
399.045 436.09 8 27 1  1.0
398.703 435.752 8 27 1  1.0
398.364 435.411 8 27 1  1.0
398.028 435.066 8 27 1  1.0
397.697 434.717 8 27 1  1.0
397.369 434.365 8 27 1  1.0
397.044 434.011 8 27 1  1.0
396.722 433.653 8 27 1  1.0
396.403 433.292 8 27 1  1.0
396.087 432.93 8 27 1  1.0
395.774 432.565 8 27 1  1.0
395.464 432.198 8 27 1  1.0
395.155 431.827 8 27 1  1.0
394.849 431.454 8 27 1  1.0
394.545 431.079 8 27 1  1.0
394.243 430.702 8 27 1  1.0
393.945 430.324 8 27 1  1.0
393.648 429.944 8 27 1  1.0
393.354 429.562 8 27 1  1.0
393.062 429.179 8 27 1  1.0
392.773 428.795 8 27 1  1.0
392.485 428.408 8 27 1  1.0
392.2 428.02 8 27 1  1.0
391.916 427.631 8 27 1  1.0
391.635 427.24 8 27 1  1.0
391.355 426.847 8 27 1  1.0
391.077 426.453 8 27 1  1.0
390.801 426.057 8 27 1  1.0
390.526 425.66 8 27 1  1.0
390.253 425.261 8 27 1  1.0
389.981 424.862 8 27 1  1.0
389.71 424.46 8 27 1  1.0
389.441 424.057 8 27 1  1.0
389.173 423.653 8 27 1  1.0
388.906 423.248 8 27 1  1.0
388.64 422.841 8 27 1  1.0
388.375 422.434 8 27 1  1.0
388.1 422.007 8 27 1  1.0
387.83 421.586 8 27 1  1.0
387.561 421.163 8 27 1  1.0
387.292 420.739 8 27 1  1.0
387.024 420.315 8 27 1  1.0
386.757 419.889 8 27 1  1.0
386.49 419.462 8 27 1  1.0
386.224 419.034 8 27 1  1.0
385.959 418.606 8 27 1  1.0
385.694 418.176 8 27 1  1.0
385.43 417.746 8 27 1  1.0
385.167 417.315 8 27 1  1.0
384.904 416.883 8 27 1  1.0
384.642 416.451 8 27 1  1.0
384.38 416.018 8 27 1  1.0
384.119 415.585 8 27 1  1.0
383.859 415.151 8 27 1  1.0
383.598 414.716 8 27 1  1.0
383.339 414.281 8 27 1  1.0
383.079 413.846 8 27 1  1.0
382.82 413.41 8 27 1  1.0
382.562 412.974 8 27 1  1.0
382.303 412.538 8 27 1  1.0
382.045 412.102 8 27 1  1.0
381.787 411.665 8 27 1  1.0
381.53 411.229 8 27 1  1.0
381.272 410.792 8 27 1  1.0
381.015 410.355 8 27 1  1.0
380.758 409.918 8 27 1  1.0
380.5 409.482 8 27 1  1.0
380.243 409.045 8 27 1  1.0
379.986 408.609 8 27 1  1.0
379.728 408.172 8 27 1  1.0
379.471 407.737 8 27 1  1.0
379.213 407.301 8 27 1  1.0
378.955 406.867 8 27 1  1.0
378.696 406.433 8 27 1  1.0
378.446 406.013 8 27 1  1.0
378.197 405.595 8 27 1  1.0
377.948 405.178 8 27 1  1.0
377.699 404.762 8 27 1  1.0
377.45 404.345 8 27 1  1.0
377.201 403.929 8 27 1  1.0
376.952 403.513 8 27 1  1.0
376.704 403.098 8 27 1  1.0
376.456 402.682 8 27 1  1.0
376.208 402.266 8 27 1  1.0
375.961 401.849 8 27 1  1.0
375.714 401.433 8 27 1  1.0
375.468 401.016 8 27 1  1.0
375.223 400.598 8 27 1  1.0
374.979 400.18 8 27 1  1.0
374.735 399.761 8 27 1  1.0
374.493 399.341 8 27 1  1.0
374.251 398.921 8 27 1  1.0
374.011 398.499 8 27 1  1.0
373.772 398.077 8 27 1  1.0
373.534 397.653 8 27 1  1.0
373.297 397.228 8 27 1  1.0
373.062 396.801 8 27 1  1.0
372.829 396.373 8 27 1  1.0
372.597 395.944 8 27 1  1.0
372.366 395.513 8 27 1  1.0
372.138 395.08 8 27 1  1.0
371.911 394.646 8 27 1  1.0
371.686 394.209 8 27 1  1.0
371.464 393.771 8 27 1  1.0
371.243 393.33 8 27 1  1.0
371.024 392.887 8 27 1  1.0
370.808 392.442 8 27 1  1.0
370.594 391.995 8 27 1  1.0
370.383 391.545 8 27 1  1.0
370.174 391.092 8 27 1  1.0
369.988 390.676 8 27 1  1.0
369.789 390.228 8 27 1  1.0
369.592 389.776 8 27 1  1.0
369.398 389.323 8 27 1  1.0
369.207 388.866 8 27 1  1.0
369.019 388.408 8 27 1  1.0
368.834 387.947 8 27 1  1.0
368.652 387.485 8 27 1  1.0
368.473 387.02 8 27 1  1.0
368.298 386.553 8 27 1  1.0
368.126 386.085 8 27 1  1.0
367.958 385.615 8 27 1  1.0
367.793 385.142 8 27 1  1.0
367.633 384.669 8 27 1  1.0
367.476 384.194 8 27 1  1.0
367.323 383.717 8 27 1  1.0
367.174 383.239 8 27 1  1.0
367.03 382.76 8 27 1  1.0
366.889 382.28 8 27 1  1.0
366.753 381.798 8 27 1  1.0
366.623 381.316 8 27 1  1.0
366.496 380.832 8 27 1  1.0
366.375 380.348 8 27 1  1.0
366.257 379.863 8 27 1  1.0
366.146 379.377 8 27 1  1.0
366.04 378.89 8 27 1  1.0
365.939 378.403 8 27 1  1.0
365.842 377.916 8 27 1  1.0
365.753 377.428 8 27 1  1.0
365.668 376.939 8 27 1  1.0
365.589 376.451 8 27 1  1.0
365.516 375.962 8 27 1  1.0
365.449 375.473 8 27 1  1.0
365.389 374.984 8 27 1  1.0
365.334 374.495 8 27 1  1.0
365.286 374.007 8 27 1  1.0
365.245 373.518 8 27 1  1.0
365.21 373.03 8 27 1  1.0
365.182 372.542 8 27 1  1.0
365.16 372.055 8 27 1  1.0
365.147 371.568 8 27 1  1.0
365.14 371.082 8 27 1  1.0
365.14 370.596 8 27 1  1.0
365.148 370.111 8 27 1  1.0
365.164 369.627 8 27 1  1.0
365.187 369.144 8 27 1  1.0
365.218 368.662 8 27 1  1.0
365.256 368.18 8 27 1  1.0
365.303 367.7 8 27 1  1.0
365.359 367.221 8 27 1  1.0
365.422 366.744 8 27 1  1.0
365.493 366.267 8 27 1  1.0
365.579 365.764 8 27 1  1.0
365.674 365.261 8 27 1  1.0
365.778 364.761 8 27 1  1.0
365.891 364.262 8 27 1  1.0
366.013 363.765 8 27 1  1.0
366.143 363.269 8 27 1  1.0
366.282 362.775 8 27 1  1.0
366.429 362.283 8 27 1  1.0
366.584 361.793 8 27 1  1.0
366.746 361.304 8 27 1  1.0
366.916 360.817 8 27 1  1.0
367.093 360.332 8 27 1  1.0
367.276 359.849 8 27 1  1.0
367.467 359.368 8 27 1  1.0
367.664 358.889 8 27 1  1.0
367.867 358.411 8 27 1  1.0
368.076 357.936 8 27 1  1.0
368.291 357.462 8 27 1  1.0
368.511 356.991 8 27 1  1.0
368.737 356.522 8 27 1  1.0
368.967 356.054 8 27 1  1.0
369.203 355.589 8 27 1  1.0
369.443 355.125 8 27 1  1.0
369.688 354.664 8 27 1  1.0
369.937 354.204 8 27 1  1.0
370.191 353.747 8 27 1  1.0
370.448 353.292 8 27 1  1.0
370.709 352.839 8 27 1  1.0
370.972 352.388 8 27 1  1.0
371.24 351.94 8 27 1  1.0
371.509 351.493 8 27 1  1.0
371.782 351.049 8 27 1  1.0
372.058 350.606 8 27 1  1.0
372.336 350.165 8 27 1  1.0
372.616 349.726 8 27 1  1.0
372.899 349.289 8 27 1  1.0
373.184 348.854 8 27 1  1.0
373.471 348.421 8 27 1  1.0
373.76 347.991 8 27 1  1.0
374.051 347.562 8 27 1  1.0
374.344 347.135 8 27 1  1.0
374.639 346.71 8 27 1  1.0
374.936 346.286 8 27 1  1.0
375.234 345.865 8 27 1  1.0
375.535 345.445 8 27 1  1.0
375.837 345.027 8 27 1  1.0
376.141 344.61 8 27 1  1.0
376.447 344.195 8 27 1  1.0
376.754 343.781 8 27 1  1.0
377.062 343.369 8 27 1  1.0
377.373 342.958 8 27 1  1.0
377.684 342.549 8 27 1  1.0
377.998 342.14 8 27 1  1.0
378.312 341.733 8 27 1  1.0
378.628 341.327 8 27 1  1.0
378.945 340.923 8 27 1  1.0
379.263 340.519 8 27 1  1.0
379.582 340.117 8 27 1  1.0
379.903 339.715 8 27 1  1.0
380.224 339.314 8 27 1  1.0
380.547 338.914 8 27 1  1.0
380.87 338.515 8 27 1  1.0
381.195 338.117 8 27 1  1.0
381.52 337.72 8 27 1  1.0
381.847 337.323 8 27 1  1.0
382.173 336.927 8 27 1  1.0
382.501 336.531 8 27 1  1.0
382.829 336.136 8 27 1  1.0
383.158 335.741 8 27 1  1.0
383.488 335.347 8 27 1  1.0
383.818 334.953 8 27 1  1.0
384.149 334.56 8 27 1  1.0
384.48 334.167 8 27 1  1.0
384.811 333.774 8 27 1  1.0
385.163 333.357 8 27 1  1.0
385.49 332.971 8 27 1  1.0
385.817 332.585 8 27 1  1.0
386.145 332.199 8 27 1  1.0
386.473 331.813 8 27 1  1.0
386.801 331.427 8 27 1  1.0
387.13 331.042 8 27 1  1.0
387.46 330.658 8 27 1  1.0
387.79 330.273 8 27 1  1.0
388.121 329.89 8 27 1  1.0
388.452 329.506 8 27 1  1.0
388.785 329.123 8 27 1  1.0
389.118 328.741 8 27 1  1.0
389.451 328.36 8 27 1  1.0
389.786 327.979 8 27 1  1.0
390.122 327.598 8 27 1  1.0
390.458 327.219 8 27 1  1.0
390.796 326.84 8 27 1  1.0
391.134 326.462 8 27 1  1.0
391.474 326.085 8 27 1  1.0
391.815 325.709 8 27 1  1.0
392.157 325.334 8 27 1  1.0
392.5 324.96 8 27 1  1.0
392.844 324.586 8 27 1  1.0
