392.825 264.213 10 10 1  1.0
412.41 282.033 10 29 0  1.0
412.74 281.612 10 29 0  1.0
413.071 281.193 10 29 0  1.0
413.405 280.776 10 29 0  1.0
413.741 280.362 10 29 0  1.0
414.081 279.95 10 29 0  1.0
414.422 279.54 10 29 0  1.0
414.766 279.133 10 29 0  1.0
415.113 278.729 10 29 0  1.0
415.462 278.328 10 29 0  1.0
415.814 277.93 10 29 0  1.0
416.169 277.534 10 29 0  1.0
416.526 277.142 10 29 0  1.0
416.886 276.753 10 29 0  1.0
417.249 276.367 10 29 0  1.0
417.614 275.984 10 29 0  1.0
417.982 275.605 10 29 0  1.0
418.353 275.229 10 29 0  1.0
418.726 274.857 10 29 0  1.0
419.102 274.488 10 29 0  1.0
419.481 274.123 10 29 0  1.0
419.863 273.761 10 29 0  1.0
420.247 273.403 10 29 0  1.0
420.634 273.049 10 29 0  1.0
421.024 272.699 10 29 0  1.0
421.417 272.353 10 29 0  1.0
421.813 272.01 10 29 0  1.0
422.212 271.672 10 29 0  1.0
422.613 271.337 10 29 0  1.0
423.017 271.007 10 29 0  1.0
423.425 270.681 10 29 0  1.0
423.835 270.359 10 29 0  1.0
424.247 270.041 10 29 0  1.0
424.663 269.727 10 29 0  1.0
425.082 269.418 10 29 0  1.0
425.504 269.112 10 29 0  1.0
425.928 268.811 10 29 0  1.0
426.356 268.514 10 29 0  1.0
426.786 268.222 10 29 0  1.0
427.22 267.934 10 29 0  1.0
427.656 267.65 10 29 0  1.0
428.095 267.371 10 29 0  1.0
428.538 267.096 10 29 0  1.0
428.983 266.826 10 29 0  1.0
429.431 266.559 10 29 0  1.0
429.883 266.298 10 29 0  1.0
430.337 266.041 10 29 0  1.0
430.795 265.788 10 29 0  1.0
431.255 265.54 10 29 0  1.0
431.719 265.297 10 29 0  1.0
432.185 265.058 10 29 0  1.0
432.655 264.824 10 29 0  1.0
433.131 264.592 10 29 0  1.0
433.579 264.381 10 29 0  1.0
434.03 264.175 10 29 0  1.0
434.483 263.972 10 29 0  1.0
434.939 263.774 10 29 0  1.0
435.398 263.578 10 29 0  1.0
435.858 263.387 10 29 0  1.0
436.321 263.199 10 29 0  1.0
436.787 263.015 10 29 0  1.0
437.255 262.834 10 29 0  1.0
437.724 262.657 10 29 0  1.0
438.197 262.484 10 29 0  1.0
438.671 262.314 10 29 0  1.0
439.147 262.147 10 29 0  1.0
439.625 261.984 10 29 0  1.0
440.106 261.824 10 29 0  1.0
440.588 261.667 10 29 0  1.0
441.072 261.514 10 29 0  1.0
441.558 261.364 10 29 0  1.0
442.045 261.218 10 29 0  1.0
442.535 261.074 10 29 0  1.0
443.026 260.934 10 29 0  1.0
443.519 260.798 10 29 0  1.0
444.013 260.664 10 29 0  1.0
444.509 260.534 10 29 0  1.0
445.006 260.407 10 29 0  1.0
445.505 260.284 10 29 0  1.0
446.005 260.164 10 29 0  1.0
446.507 260.047 10 29 0  1.0
447.01 259.934 10 29 0  1.0
447.514 259.824 10 29 0  1.0
448.02 259.717 10 29 0  1.0
448.527 259.614 10 29 0  1.0
449.035 259.515 10 29 0  1.0
449.543 259.418 10 29 0  1.0
450.054 259.326 10 29 0  1.0
450.565 259.237 10 29 0  1.0
451.077 259.152 10 29 0  1.0
451.59 259.07 10 29 0  1.0
452.104 258.993 10 29 0  1.0
452.619 258.919 10 29 0  1.0
453.134 258.849 10 29 0  1.0
453.651 258.782 10 29 0  1.0
454.168 258.72 10 29 0  1.0
454.686 258.662 10 29 0  1.0
455.205 258.608 10 29 0  1.0
455.724 258.558 10 29 0  1.0
456.244 258.512 10 29 0  1.0
456.764 258.471 10 29 0  1.0
457.285 258.434 10 29 0  1.0
457.807 258.401 10 29 0  1.0
458.309 258.368 10 29 0  1.0
458.812 258.339 10 29 0  1.0
459.315 258.314 10 29 0  1.0
459.819 258.294 10 29 0  1.0
460.323 258.277 10 29 0  1.0
460.827 258.265 10 29 0  1.0
461.331 258.258 10 29 0  1.0
461.836 258.255 10 29 0  1.0
462.34 258.257 10 29 0  1.0
462.845 258.264 10 29 0  1.0
463.35 258.275 10 29 0  1.0
463.855 258.292 10 29 0  1.0
464.359 258.314 10 29 0  1.0
464.864 258.34 10 29 0  1.0
465.369 258.372 10 29 0  1.0
465.874 258.408 10 29 0  1.0
466.322 258.446 10 29 0  1.0
466.771 258.487 10 29 0  1.0
467.219 258.534 10 29 0  1.0
467.667 258.584 10 29 0  1.0
468.115 258.638 10 29 0  1.0
468.562 258.697 10 29 0  1.0
469.01 258.761 10 29 0  1.0
469.457 258.828 10 29 0  1.0
469.942 258.91 10 29 0  1.0
470.426 258.996 10 29 0  1.0
470.909 259.088 10 29 0  1.0
471.391 259.186 10 29 0  1.0
471.871 259.289 10 29 0  1.0
472.35 259.398 10 29 0  1.0
472.826 259.513 10 29 0  1.0
473.301 259.634 10 29 0  1.0
473.773 259.761 10 29 0  1.0
474.242 259.894 10 29 0  1.0
474.708 260.034 10 29 0  1.0
475.171 260.18 10 29 0  1.0
475.63 260.333 10 29 0  1.0
476.086 260.492 10 29 0  1.0
476.537 260.658 10 29 0  1.0
476.984 260.831 10 29 0  1.0
477.425 261.012 10 29 0  1.0
477.862 261.199 10 29 0  1.0
478.294 261.394 10 29 0  1.0
478.721 261.595 10 29 0  1.0
479.201 261.837 10 29 0  1.0
479.673 262.089 10 29 0  1.0
480.137 262.35 10 29 0  1.0
480.592 262.621 10 29 0  1.0
481.038 262.902 10 29 0  1.0
481.474 263.193 10 29 0  1.0
481.901 263.495 10 29 0  1.0
482.316 263.807 10 29 0  1.0
482.721 264.129 10 29 0  1.0
483.115 264.463 10 29 0  1.0
483.497 264.807 10 29 0  1.0
483.867 265.162 10 29 0  1.0
484.224 265.529 10 29 0  1.0
484.568 265.907 10 29 0  1.0
484.902 266.299 10 29 0  1.0
485.224 266.706 10 29 0  1.0
485.534 267.123 10 29 0  1.0
485.83 267.552 10 29 0  1.0
486.115 267.991 10 29 0  1.0
486.388 268.44 10 29 0  1.0
486.651 268.898 10 29 0  1.0
486.903 269.364 10 29 0  1.0
487.145 269.84 10 29 0  1.0
487.377 270.323 10 29 0  1.0
487.601 270.814 10 29 0  1.0
487.817 271.312 10 29 0  1.0
488.025 271.816 10 29 0  1.0
488.226 272.327 10 29 0  1.0
488.396 272.779 10 29 0  1.0
488.561 273.234 10 29 0  1.0
488.723 273.693 10 29 0  1.0
488.88 274.155 10 29 0  1.0
489.033 274.621 10 29 0  1.0
489.183 275.088 10 29 0  1.0
489.331 275.558 10 29 0  1.0
489.475 276.03 10 29 0  1.0
489.618 276.504 10 29 0  1.0
489.759 276.979 10 29 0  1.0
489.898 277.456 10 29 0  1.0
490.036 277.933 10 29 0  1.0
490.173 278.41 10 29 0  1.0
490.31 278.888 10 29 0  1.0
490.447 279.366 10 29 0  1.0
490.584 279.843 10 29 0  1.0
490.722 280.32 10 29 0  1.0
490.861 280.795 10 29 0  1.0
491.001 281.27 10 29 0  1.0
491.143 281.743 10 29 0  1.0
491.287 282.214 10 29 0  1.0
491.435 282.685 10 29 0  1.0
491.584 283.154 10 29 0  1.0
491.737 283.622 10 29 0  1.0
491.891 284.087 10 29 0  1.0
492.047 284.551 10 29 0  1.0
492.205 285.013 10 29 0  1.0
492.364 285.473 10 29 0  1.0
492.525 285.932 10 29 0  1.0
492.688 286.389 10 29 0  1.0
492.851 286.845 10 29 0  1.0
493.015 287.3 10 29 0  1.0
493.18 287.754 10 29 0  1.0
493.345 288.207 10 29 0  1.0
493.511 288.659 10 29 0  1.0
493.677 289.111 10 29 0  1.0
493.867 289.626 10 29 0  1.0
494.057 290.14 10 29 0  1.0
494.246 290.654 10 29 0  1.0
494.434 291.168 10 29 0  1.0
494.622 291.681 10 29 0  1.0
494.808 292.194 10 29 0  1.0
494.993 292.708 10 29 0  1.0
495.177 293.222 10 29 0  1.0
495.358 293.736 10 29 0  1.0
495.537 294.251 10 29 0  1.0
495.714 294.767 10 29 0  1.0
495.888 295.284 10 29 0  1.0
496.058 295.801 10 29 0  1.0
496.226 296.321 10 29 0  1.0
496.39 296.841 10 29 0  1.0
496.551 297.363 10 29 0  1.0
496.707 297.887 10 29 0  1.0
496.86 298.413 10 29 0  1.0
497.007 298.941 10 29 0  1.0
497.144 299.446 10 29 0  1.0
497.276 299.952 10 29 0  1.0
497.403 300.46 10 29 0  1.0
497.526 300.97 10 29 0  1.0
497.644 301.482 10 29 0  1.0
497.757 301.995 10 29 0  1.0
497.866 302.51 10 29 0  1.0
497.97 303.026 10 29 0  1.0
498.069 303.544 10 29 0  1.0
498.162 304.062 10 29 0  1.0
498.251 304.582 10 29 0  1.0
498.334 305.103 10 29 0  1.0
498.412 305.625 10 29 0  1.0
498.484 306.148 10 29 0  1.0
498.551 306.671 10 29 0  1.0
498.613 307.196 10 29 0  1.0
498.668 307.72 10 29 0  1.0
498.718 308.246 10 29 0  1.0
498.762 308.771 10 29 0  1.0
498.8 309.297 10 29 0  1.0
498.832 309.824 10 29 0  1.0
498.858 310.35 10 29 0  1.0
498.878 310.876 10 29 0  1.0
498.891 311.403 10 29 0  1.0
498.898 311.929 10 29 0  1.0
498.899 312.455 10 29 0  1.0
498.893 312.981 10 29 0  1.0
498.88 313.506 10 29 0  1.0
498.861 314.031 10 29 0  1.0
498.835 314.555 10 29 0  1.0
498.801 315.079 10 29 0  1.0
498.761 315.602 10 29 0  1.0
498.719 316.069 10 29 0  1.0
498.672 316.536 10 29 0  1.0
498.619 317.001 10 29 0  1.0
498.56 317.467 10 29 0  1.0
498.496 317.932 10 29 0  1.0
498.427 318.396 10 29 0  1.0
498.351 318.86 10 29 0  1.0
498.271 319.323 10 29 0  1.0
498.185 319.786 10 29 0  1.0
498.095 320.248 10 29 0  1.0
497.999 320.71 10 29 0  1.0
497.899 321.172 10 29 0  1.0
497.793 321.633 10 29 0  1.0
497.683 322.093 10 29 0  1.0
497.569 322.553 10 29 0  1.0
497.45 323.013 10 29 0  1.0
497.327 323.472 10 29 0  1.0
497.199 323.931 10 29 0  1.0
497.067 324.389 10 29 0  1.0
496.932 324.847 10 29 0  1.0
496.792 325.304 10 29 0  1.0
496.649 325.761 10 29 0  1.0
496.501 326.218 10 29 0  1.0
496.351 326.674 10 29 0  1.0
496.196 327.13 10 29 0  1.0
496.038 327.585 10 29 0  1.0
495.877 328.04 10 29 0  1.0
495.712 328.495 10 29 0  1.0
495.545 328.949 10 29 0  1.0
495.374 329.403 10 29 0  1.0
495.2 329.857 10 29 0  1.0
495.024 330.31 10 29 0  1.0
494.844 330.763 10 29 0  1.0
494.662 331.216 10 29 0  1.0
494.478 331.669 10 29 0  1.0
494.291 332.121 10 29 0  1.0
494.101 332.573 10 29 0  1.0
493.91 333.024 10 29 0  1.0
493.716 333.475 10 29 0  1.0
493.52 333.926 10 29 0  1.0
493.322 334.377 10 29 0  1.0
493.123 334.827 10 29 0  1.0
492.901 335.332 10 29 0  1.0
492.673 335.845 10 29 0  1.0
492.443 336.358 10 29 0  1.0
492.212 336.871 10 29 0  1.0
491.979 337.384 10 29 0  1.0
491.744 337.896 10 29 0  1.0
491.507 338.408 10 29 0  1.0
491.269 338.92 10 29 0  1.0
491.029 339.433 10 29 0  1.0
490.787 339.945 10 29 0  1.0
490.544 340.458 10 29 0  1.0
490.299 340.971 10 29 0  1.0
490.052 341.485 10 29 0  1.0
489.804 341.999 10 29 0  1.0
489.553 342.515 10 29 0  1.0
489.301 343.032 10 29 0  1.0
489.047 343.551 10 29 0  1.0
488.791 344.072 10 29 0  1.0
488.534 344.595 10 29 0  1.0
488.275 345.119 10 29 0  1.0
488.014 345.646 10 29 0  1.0
487.752 346.174 10 29 0  1.0
487.508 346.657 10 29 0  1.0
487.277 347.11 10 29 0  1.0
487.037 347.581 10 29 0  1.0
486.797 348.053 10 29 0  1.0
486.534 348.577 10 29 0  1.0
486.278 349.086 10 29 0  1.0
486.021 349.593 10 29 0  1.0
485.763 350.102 10 29 0  1.0
485.502 350.611 10 29 0  1.0
485.238 351.12 10 29 0  1.0
484.972 351.629 10 29 0  1.0
484.702 352.137 10 29 0  1.0
484.429 352.644 10 29 0  1.0
484.152 353.15 10 29 0  1.0
483.87 353.653 10 29 0  1.0
483.584 354.153 10 29 0  1.0
483.294 354.651 10 29 0  1.0
482.998 355.144 10 29 0  1.0
482.696 355.634 10 29 0  1.0
482.388 356.118 10 29 0  1.0
482.074 356.598 10 29 0  1.0
481.754 357.072 10 29 0  1.0
481.426 357.54 10 29 0  1.0
481.092 358.001 10 29 0  1.0
480.75 358.456 10 29 0  1.0
480.4 358.902 10 29 0  1.0
480.041 359.34 10 29 0  1.0
479.674 359.77 10 29 0  1.0
479.298 360.191 10 29 0  1.0
478.905 360.608 10 29 0  1.0
478.507 361.011 10 29 0  1.0
478.113 361.393 10 29 0  1.0
477.71 361.765 10 29 0  1.0
477.299 362.127 10 29 0  1.0
476.881 362.481 10 29 0  1.0
476.455 362.825 10 29 0  1.0
476.022 363.16 10 29 0  1.0
475.583 363.487 10 29 0  1.0
475.138 363.804 10 29 0  1.0
474.687 364.113 10 29 0  1.0
474.231 364.414 10 29 0  1.0
473.771 364.706 10 29 0  1.0
473.305 364.99 10 29 0  1.0
472.836 365.266 10 29 0  1.0
472.362 365.533 10 29 0  1.0
471.947 365.76 10 29 0  1.0
471.529 365.981 10 29 0  1.0
471.109 366.196 10 29 0  1.0
470.687 366.405 10 29 0  1.0
470.25 366.614 10 29 0  1.0
469.839 366.805 10 29 0  1.0
469.413 366.996 10 29 0  1.0
468.986 367.182 10 29 0  1.0
468.559 367.362 10 29 0  1.0
468.131 367.536 10 29 0  1.0
467.703 367.706 10 29 0  1.0
467.274 367.869 10 29 0  1.0
466.831 368.033 10 29 0  1.0
466.418 368.179 10 29 0  1.0
465.99 368.326 10 29 0  1.0
465.563 368.469 10 29 0  1.0
465.125 368.609 10 29 0  1.0
464.714 368.735 10 29 0  1.0
464.291 368.861 10 29 0  1.0
463.867 368.982 10 29 0  1.0
463.442 369.099 10 29 0  1.0
463.017 369.211 10 29 0  1.0
462.593 369.318 10 29 0  1.0
462.17 369.42 10 29 0  1.0
461.682 369.534 10 29 0  1.0
461.196 369.643 10 29 0  1.0
460.711 369.746 10 29 0  1.0
460.226 369.844 10 29 0  1.0
459.743 369.937 10 29 0  1.0
459.261 370.025 10 29 0  1.0
458.779 370.109 10 29 0  1.0
458.298 370.189 10 29 0  1.0
457.818 370.264 10 29 0  1.0
457.338 370.336 10 29 0  1.0
456.858 370.404 10 29 0  1.0
456.379 370.469 10 29 0  1.0
455.9 370.531 10 29 0  1.0
455.421 370.589 10 29 0  1.0
454.942 370.646 10 29 0  1.0
454.463 370.699 10 29 0  1.0
453.984 370.751 10 29 0  1.0
453.504 370.801 10 29 0  1.0
453.024 370.849 10 29 0  1.0
452.544 370.896 10 29 0  1.0
452.063 370.942 10 29 0  1.0
451.582 370.987 10 29 0  1.0
451.1 371.032 10 29 0  1.0
450.618 371.077 10 29 0  1.0
450.134 371.122 10 29 0  1.0
449.65 371.167 10 29 0  1.0
449.166 371.213 10 29 0  1.0
448.675 371.26 10 29 0  1.0
448.217 371.304 10 29 0  1.0
447.771 371.347 10 29 0  1.0
447.31 371.394 10 29 0  1.0
446.848 371.442 10 29 0  1.0
446.385 371.491 10 29 0  1.0
445.921 371.54 10 29 0  1.0
445.456 371.589 10 29 0  1.0
444.99 371.639 10 29 0  1.0
444.524 371.689 10 29 0  1.0
444.056 371.738 10 29 0  1.0
443.588 371.786 10 29 0  1.0
443.119 371.833 10 29 0  1.0
442.649 371.88 10 29 0  1.0
442.178 371.924 10 29 0  1.0
441.707 371.968 10 29 0  1.0
441.236 372.009 10 29 0  1.0
440.76 372.048 10 29 0  1.0
440.291 372.084 10 29 0  1.0
439.817 372.118 10 29 0  1.0
439.344 372.149 10 29 0  1.0
438.87 372.177 10 29 0  1.0
438.395 372.201 10 29 0  1.0
437.921 372.222 10 29 0  1.0
437.446 372.24 10 29 0  1.0
436.96 372.253 10 29 0  1.0
436.495 372.261 10 29 0  1.0
436.02 372.266 10 29 0  1.0
435.545 372.265 10 29 0  1.0
435.07 372.26 10 29 0  1.0
434.594 372.25 10 29 0  1.0
434.119 372.234 10 29 0  1.0
433.644 372.213 10 29 0  1.0
433.153 372.185 10 29 0  1.0
432.695 372.152 10 29 0  1.0
432.221 372.113 10 29 0  1.0
431.762 372.067 10 29 0  1.0
431.252 372.006 10 29 0  1.0
430.752 371.938 10 29 0  1.0
430.224 371.85 10 29 0  1.0
429.688 371.748 10 29 0  1.0
429.18 371.645 10 29 0  1.0
428.673 371.534 10 29 0  1.0
428.167 371.417 10 29 0  1.0
427.662 371.293 10 29 0  1.0
427.158 371.163 10 29 0  1.0
426.682 371.035 10 29 0  1.0
426.233 370.911 10 29 0  1.0
425.785 370.782 10 29 0  1.0
425.339 370.649 10 29 0  1.0
424.894 370.512 10 29 0  1.0
424.45 370.371 10 29 0  1.0
424.008 370.226 10 29 0  1.0
423.567 370.077 10 29 0  1.0
423.128 369.924 10 29 0  1.0
422.69 369.768 10 29 0  1.0
422.253 369.609 10 29 0  1.0
421.813 369.446 10 29 0  1.0
421.365 369.278 10 29 0  1.0
420.913 369.106 10 29 0  1.0
420.464 368.93 10 29 0  1.0
420.016 368.751 10 29 0  1.0
419.57 368.568 10 29 0  1.0
419.126 368.381 10 29 0  1.0
418.685 368.191 10 29 0  1.0
418.247 367.997 10 29 0  1.0
417.811 367.798 10 29 0  1.0
417.379 367.596 10 29 0  1.0
416.949 367.389 10 29 0  1.0
416.523 367.178 10 29 0  1.0
416.101 366.962 10 29 0  1.0
415.683 366.742 10 29 0  1.0
415.268 366.517 10 29 0  1.0
414.857 366.287 10 29 0  1.0
414.451 366.052 10 29 0  1.0
414.049 365.812 10 29 0  1.0
413.652 365.566 10 29 0  1.0
413.26 365.315 10 29 0  1.0
412.872 365.058 10 29 0  1.0
412.49 364.796 10 29 0  1.0
412.112 364.527 10 29 0  1.0
411.741 364.253 10 29 0  1.0
411.374 363.972 10 29 0  1.0
411.014 363.685 10 29 0  1.0
410.659 363.391 10 29 0  1.0
410.311 363.09 10 29 0  1.0
409.968 362.783 10 29 0  1.0
409.632 362.469 10 29 0  1.0
409.303 362.148 10 29 0  1.0
408.973 361.813 10 29 0  1.0
408.636 361.459 10 29 0  1.0
408.299 361.091 10 29 0  1.0
407.97 360.715 10 29 0  1.0
407.647 360.331 10 29 0  1.0
407.332 359.94 10 29 0  1.0
407.022 359.542 10 29 0  1.0
406.719 359.138 10 29 0  1.0
406.422 358.727 10 29 0  1.0
406.131 358.311 10 29 0  1.0
405.844 357.89 10 29 0  1.0
405.563 357.463 10 29 0  1.0
405.286 357.032 10 29 0  1.0
405.014 356.597 10 29 0  1.0
404.746 356.158 10 29 0  1.0
404.482 355.716 10 29 0  1.0
404.222 355.271 10 29 0  1.0
403.964 354.823 10 29 0  1.0
403.71 354.372 10 29 0  1.0
403.459 353.919 10 29 0  1.0
403.211 353.464 10 29 0  1.0
402.972 353.017 10 29 0  1.0
402.741 352.58 10 29 0  1.0
402.506 352.131 10 29 0  1.0
402.267 351.67 10 29 0  1.0
402.029 351.209 10 29 0  1.0
401.794 350.746 10 29 0  1.0
401.562 350.282 10 29 0  1.0
401.332 349.818 10 29 0  1.0
401.105 349.352 10 29 0  1.0
400.88 348.885 10 29 0  1.0
400.658 348.417 10 29 0  1.0
400.439 347.947 10 29 0  1.0
400.223 347.477 10 29 0  1.0
400.01 347.006 10 29 0  1.0
399.8 346.533 10 29 0  1.0
399.594 346.06 10 29 0  1.0
399.391 345.585 10 29 0  1.0
399.192 345.109 10 29 0  1.0
398.996 344.632 10 29 0  1.0
398.804 344.154 10 29 0  1.0
398.616 343.675 10 29 0  1.0
398.432 343.195 10 29 0  1.0
398.253 342.714 10 29 0  1.0
398.077 342.231 10 29 0  1.0
397.906 341.748 10 29 0  1.0
397.74 341.263 10 29 0  1.0
397.578 340.777 10 29 0  1.0
397.421 340.289 10 29 0  1.0
397.268 339.801 10 29 0  1.0
397.121 339.311 10 29 0  1.0
396.979 338.82 10 29 0  1.0
396.843 338.328 10 29 0  1.0
396.711 337.834 10 29 0  1.0
396.585 337.34 10 29 0  1.0
396.465 336.844 10 29 0  1.0
396.351 336.346 10 29 0  1.0
396.243 335.848 10 29 0  1.0
396.142 335.355 10 29 0  1.0
396.05 334.876 10 29 0  1.0
395.965 334.403 10 29 0  1.0
395.885 333.929 10 29 0  1.0
395.81 333.455 10 29 0  1.0
395.741 332.979 10 29 0  1.0
395.677 332.503 10 29 0  1.0
395.618 332.025 10 29 0  1.0
395.564 331.547 10 29 0  1.0
395.515 331.069 10 29 0  1.0
395.471 330.59 10 29 0  1.0
395.432 330.11 10 29 0  1.0
395.398 329.63 10 29 0  1.0
395.369 329.149 10 29 0  1.0
395.345 328.667 10 29 0  1.0
395.326 328.186 10 29 0  1.0
395.313 327.703 10 29 0  1.0
395.304 327.221 10 29 0  1.0
395.3 326.738 10 29 0  1.0
395.301 326.255 10 29 0  1.0
395.307 325.771 10 29 0  1.0
395.318 325.288 10 29 0  1.0
395.333 324.805 10 29 0  1.0
395.353 324.321 10 29 0  1.0
395.377 323.838 10 29 0  1.0
395.406 323.355 10 29 0  1.0
395.44 322.873 10 29 0  1.0
395.478 322.39 10 29 0  1.0
395.52 321.908 10 29 0  1.0
395.566 321.427 10 29 0  1.0
395.617 320.946 10 29 0  1.0
395.672 320.466 10 29 0  1.0
395.731 319.982 10 29 0  1.0
395.796 319.49 10 29 0  1.0
395.866 318.994 10 29 0  1.0
395.939 318.499 10 29 0  1.0
396.017 318.005 10 29 0  1.0
396.1 317.512 10 29 0  1.0
396.186 317.02 10 29 0  1.0
396.276 316.529 10 29 0  1.0
396.37 316.038 10 29 0  1.0
396.469 315.549 10 29 0  1.0
396.571 315.06 10 29 0  1.0
396.677 314.572 10 29 0  1.0
396.787 314.085 10 29 0  1.0
396.9 313.6 10 29 0  1.0
397.018 313.115 10 29 0  1.0
397.139 312.631 10 29 0  1.0
397.263 312.148 10 29 0  1.0
397.392 311.666 10 29 0  1.0
397.523 311.185 10 29 0  1.0
397.659 310.705 10 29 0  1.0
397.797 310.226 10 29 0  1.0
397.939 309.748 10 29 0  1.0
398.085 309.271 10 29 0  1.0
398.233 308.795 10 29 0  1.0
398.385 308.321 10 29 0  1.0
398.54 307.847 10 29 0  1.0
398.699 307.375 10 29 0  1.0
398.86 306.903 10 29 0  1.0
399.025 306.433 10 29 0  1.0
399.192 305.964 10 29 0  1.0
399.363 305.496 10 29 0  1.0
399.536 305.029 10 29 0  1.0
399.712 304.563 10 29 0  1.0
399.891 304.098 10 29 0  1.0
400.073 303.635 10 29 0  1.0
400.258 303.173 10 29 0  1.0
400.442 302.718 10 29 0  1.0
400.624 302.279 10 29 0  1.0
400.803 301.849 10 29 0  1.0
400.985 301.422 10 29 0  1.0
401.169 300.997 10 29 0  1.0
401.355 300.572 10 29 0  1.0
401.544 300.148 10 29 0  1.0
401.734 299.725 10 29 0  1.0
401.927 299.304 10 29 0  1.0
402.122 298.883 10 29 0  1.0
402.319 298.463 10 29 0  1.0
402.519 298.045 10 29 0  1.0
402.72 297.627 10 29 0  1.0
402.924 297.211 10 29 0  1.0
403.13 296.796 10 29 0  1.0
403.338 296.381 10 29 0  1.0
403.548 295.968 10 29 0  1.0
403.76 295.556 10 29 0  1.0
403.974 295.144 10 29 0  1.0
404.191 294.734 10 29 0  1.0
404.409 294.325 10 29 0  1.0
404.63 293.917 10 29 0  1.0
404.853 293.51 10 29 0  1.0
405.077 293.104 10 29 0  1.0
405.304 292.699 10 29 0  1.0
405.533 292.296 10 29 0  1.0
405.764 291.894 10 29 0  1.0
405.997 291.493 10 29 0  1.0
406.232 291.094 10 29 0  1.0
406.469 290.696 10 29 0  1.0
406.708 290.299 10 29 0  1.0
406.949 289.904 10 29 0  1.0
407.193 289.511 10 29 0  1.0
407.438 289.119 10 29 0  1.0
407.685 288.728 10 29 0  1.0
407.934 288.338 10 29 0  1.0
408.185 287.951 10 29 0  1.0
408.439 287.564 10 29 0  1.0
408.694 287.179 10 29 0  1.0
408.951 286.796 10 29 0  1.0
409.21 286.414 10 29 0  1.0
409.471 286.034 10 29 0  1.0
409.734 285.655 10 29 0  1.0
409.998 285.278 10 29 0  1.0
410.265 284.903 10 29 0  1.0
410.534 284.529 10 29 0  1.0
410.804 284.157 10 29 0  1.0
411.077 283.786 10 29 0  1.0
