397.923 274.121 9 29 1  1.0
398.174 274.043 9 29 1  1.0
398.425 273.967 9 29 1  1.0
398.84 273.846 9 29 1  1.0
399.257 273.73 9 29 1  1.0
399.674 273.619 9 29 1  1.0
400.093 273.513 9 29 1  1.0
400.513 273.412 9 29 1  1.0
400.935 273.315 9 29 1  1.0
401.358 273.224 9 29 1  1.0
401.781 273.136 9 29 1  1.0
402.206 273.053 9 29 1  1.0
402.633 272.975 9 29 1  1.0
403.06 272.9 9 29 1  1.0
403.488 272.83 9 29 1  1.0
403.917 272.764 9 29 1  1.0
404.348 272.702 9 29 1  1.0
404.779 272.643 9 29 1  1.0
405.211 272.589 9 29 1  1.0
405.644 272.538 9 29 1  1.0
406.078 272.49 9 29 1  1.0
406.513 272.446 9 29 1  1.0
406.949 272.405 9 29 1  1.0
407.385 272.368 9 29 1  1.0
407.823 272.334 9 29 1  1.0
408.261 272.303 9 29 1  1.0
408.699 272.274 9 29 1  1.0
409.139 272.249 9 29 1  1.0
409.578 272.226 9 29 1  1.0
410.019 272.207 9 29 1  1.0
410.46 272.189 9 29 1  1.0
410.902 272.174 9 29 1  1.0
411.344 272.162 9 29 1  1.0
411.786 272.152 9 29 1  1.0
412.229 272.144 9 29 1  1.0
412.673 272.138 9 29 1  1.0
413.117 272.134 9 29 1  1.0
413.561 272.132 9 29 1  1.0
414.006 272.132 9 29 1  1.0
414.45 272.134 9 29 1  1.0
414.895 272.137 9 29 1  1.0
415.341 272.142 9 29 1  1.0
415.786 272.148 9 29 1  1.0
416.232 272.156 9 29 1  1.0
416.678 272.164 9 29 1  1.0
417.124 272.174 9 29 1  1.0
417.57 272.185 9 29 1  1.0
418.016 272.197 9 29 1  1.0
418.462 272.21 9 29 1  1.0
418.908 272.223 9 29 1  1.0
419.354 272.237 9 29 1  1.0
419.799 272.252 9 29 1  1.0
420.245 272.267 9 29 1  1.0
420.691 272.282 9 29 1  1.0
421.136 272.298 9 29 1  1.0
421.582 272.314 9 29 1  1.0
422.027 272.33 9 29 1  1.0
422.471 272.346 9 29 1  1.0
422.916 272.361 9 29 1  1.0
423.36 272.377 9 29 1  1.0
423.804 272.392 9 29 1  1.0
424.247 272.407 9 29 1  1.0
424.69 272.421 9 29 1  1.0
425.133 272.435 9 29 1  1.0
425.575 272.448 9 29 1  1.0
426.016 272.46 9 29 1  1.0
392.445 298.261 10 9 0  1.0
392.922 298.138 10 9 0  1.0
393.403 298.031 10 9 0  1.0
393.887 297.941 10 9 0  1.0
394.374 297.866 10 9 0  1.0
394.865 297.81 10 9 0  1.0
395.359 297.768 10 9 0  1.0
395.855 297.74 10 9 0  1.0
396.352 297.727 10 9 0  1.0
396.852 297.729 10 9 0  1.0
397.354 297.745 10 9 0  1.0
397.857 297.773 10 9 0  1.0
398.36 297.813 10 9 0  1.0
398.865 297.867 10 9 0  1.0
399.369 297.932 10 9 0  1.0
399.874 298.008 10 9 0  1.0
400.379 298.094 10 9 0  1.0
400.883 298.192 10 9 0  1.0
401.386 298.299 10 9 0  1.0
401.888 298.415 10 9 0  1.0
402.389 298.539 10 9 0  1.0
402.888 298.674 10 9 0  1.0
403.385 298.815 10 9 0  1.0
403.88 298.964 10 9 0  1.0
404.373 299.119 10 9 0  1.0
404.867 299.281 10 9 0  1.0
405.363 299.449 10 9 0  1.0
405.827 299.611 10 9 0  1.0
406.298 299.78 10 9 0  1.0
406.753 299.949 10 9 0  1.0
407.215 300.125 10 9 0  1.0
407.678 300.305 10 9 0  1.0
408.14 300.49 10 9 0  1.0
408.602 300.679 10 9 0  1.0
409.065 300.872 10 9 0  1.0
409.527 301.07 10 9 0  1.0
409.986 301.27 10 9 0  1.0
410.454 301.479 10 9 0  1.0
410.919 301.69 10 9 0  1.0
411.384 301.904 10 9 0  1.0
411.851 302.123 10 9 0  1.0
412.318 302.346 10 9 0  1.0
412.787 302.572 10 9 0  1.0
413.258 302.802 10 9 0  1.0
413.705 303.025 10 9 0  1.0
414.136 303.241 10 9 0  1.0
414.611 303.483 10 9 0  1.0
415.02 303.693 10 9 0  1.0
415.43 303.905 10 9 0  1.0
415.873 304.137 10 9 0  1.0
416.326 304.376 10 9 0  1.0
416.811 304.634 10 9 0  1.0
417.228 304.858 10 9 0  1.0
417.647 305.084 10 9 0  1.0
418.086 305.323 10 9 0  1.0
418.491 305.546 10 9 0  1.0
418.915 305.78 10 9 0  1.0
419.341 306.016 10 9 0  1.0
419.777 306.261 10 9 0  1.0
420.198 306.498 10 9 0  1.0
420.628 306.742 10 9 0  1.0
421.06 306.989 10 9 0  1.0
421.493 307.238 10 9 0  1.0
421.928 307.49 10 9 0  1.0
422.353 307.734 10 9 0  1.0
422.76 307.962 10 9 0  1.0
423.196 308.206 10 9 0  1.0
423.637 308.455 10 9 0  1.0
424.112 308.724 10 9 0  1.0
424.519 308.956 10 9 0  1.0
424.926 309.19 10 9 0  1.0
425.359 309.44 10 9 0  1.0
425.809 309.704 10 9 0  1.0
426.215 309.944 10 9 0  1.0
426.621 310.185 10 9 0  1.0
427.05 310.443 10 9 0  1.0
427.497 310.715 10 9 0  1.0
427.898 310.963 10 9 0  1.0
428.297 311.213 10 9 0  1.0
428.694 311.464 10 9 0  1.0
429.114 311.735 10 9 0  1.0
429.543 312.015 10 9 0  1.0
429.993 312.316 10 9 0  1.0
430.375 312.576 10 9 0  1.0
430.753 312.837 10 9 0  1.0
431.161 313.127 10 9 0  1.0
431.553 313.412 10 9 0  1.0
431.974 313.725 10 9 0  1.0
432.386 314.041 10 9 0  1.0
432.792 314.361 10 9 0  1.0
433.19 314.683 10 9 0  1.0
433.581 315.01 10 9 0  1.0
433.956 315.351 10 9 0  1.0
434.328 315.701 10 9 0  1.0
434.719 316.084 10 9 0  1.0
435.051 316.416 10 9 0  1.0
435.377 316.75 10 9 0  1.0
435.73 317.13 10 9 0  1.0
436.064 317.502 10 9 0  1.0
436.362 317.845 10 9 0  1.0
436.704 318.25 10 9 0  1.0
437.037 318.659 10 9 0  1.0
437.362 319.073 10 9 0  1.0
437.678 319.49 10 9 0  1.0
437.987 319.911 10 9 0  1.0
438.272 320.32 10 9 0  1.0
438.558 320.748 10 9 0  1.0
438.836 321.178 10 9 0  1.0
439.107 321.612 10 9 0  1.0
439.37 322.05 10 9 0  1.0
439.626 322.49 10 9 0  1.0
439.87 322.926 10 9 0  1.0
440.117 323.382 10 9 0  1.0
440.353 323.832 10 9 0  1.0
440.584 324.284 10 9 0  1.0
440.806 324.748 10 9 0  1.0
441.014 325.218 10 9 0  1.0
441.211 325.669 10 9 0  1.0
441.409 326.136 10 9 0  1.0
441.614 326.617 10 9 0  1.0
441.813 327.102 10 9 0  1.0
442.006 327.589 10 9 0  1.0
442.192 328.079 10 9 0  1.0
442.371 328.572 10 9 0  1.0
442.544 329.068 10 9 0  1.0
442.708 329.566 10 9 0  1.0
442.866 330.067 10 9 0  1.0
443.016 330.571 10 9 0  1.0
443.158 331.077 10 9 0  1.0
443.291 331.585 10 9 0  1.0
443.417 332.096 10 9 0  1.0
443.534 332.608 10 9 0  1.0
443.642 333.122 10 9 0  1.0
443.74 333.638 10 9 0  1.0
443.829 334.155 10 9 0  1.0
443.908 334.674 10 9 0  1.0
443.976 335.193 10 9 0  1.0
444.033 335.714 10 9 0  1.0
444.079 336.235 10 9 0  1.0
444.114 336.757 10 9 0  1.0
444.135 337.281 10 9 0  1.0
444.144 337.806 10 9 0  1.0
444.14 338.294 10 9 0  1.0
444.142 338.764 10 9 0  1.0
444.138 339.291 10 9 0  1.0
444.119 339.818 10 9 0  1.0
444.087 340.346 10 9 0  1.0
444.043 340.867 10 9 0  1.0
443.985 341.344 10 9 0  1.0
443.918 341.795 10 9 0  1.0
443.842 342.255 10 9 0  1.0
443.757 342.714 10 9 0  1.0
443.663 343.172 10 9 0  1.0
443.561 343.629 10 9 0  1.0
443.45 344.085 10 9 0  1.0
443.331 344.54 10 9 0  1.0
443.199 345.048 10 9 0  1.0
443.063 345.504 10 9 0  1.0
442.909 345.972 10 9 0  1.0
442.75 346.417 10 9 0  1.0
442.586 346.853 10 9 0  1.0
442.419 347.286 10 9 0  1.0
442.247 347.717 10 9 0  1.0
442.073 348.148 10 9 0  1.0
441.895 348.577 10 9 0  1.0
441.713 349.015 10 9 0  1.0
441.532 349.434 10 9 0  1.0
441.348 349.861 10 9 0  1.0
441.162 350.287 10 9 0  1.0
440.975 350.713 10 9 0  1.0
440.788 351.139 10 9 0  1.0
440.6 351.565 10 9 0  1.0
440.411 351.992 10 9 0  1.0
440.22 352.418 10 9 0  1.0
440.028 352.842 10 9 0  1.0
439.835 353.266 10 9 0  1.0
439.639 353.689 10 9 0  1.0
439.441 354.111 10 9 0  1.0
439.239 354.532 10 9 0  1.0
439.035 354.953 10 9 0  1.0
438.828 355.372 10 9 0  1.0
438.617 355.786 10 9 0  1.0
438.4 356.206 10 9 0  1.0
438.18 356.622 10 9 0  1.0
437.957 357.036 10 9 0  1.0
437.727 357.469 10 9 0  1.0
437.487 357.906 10 9 0  1.0
437.239 358.367 10 9 0  1.0
437.014 358.77 10 9 0  1.0
436.782 359.177 10 9 0  1.0
436.545 359.583 10 9 0  1.0
436.299 359.986 10 9 0  1.0
436.046 360.387 10 9 0  1.0
435.787 360.787 10 9 0  1.0
435.521 361.185 10 9 0  1.0
435.251 361.574 10 9 0  1.0
434.956 361.982 10 9 0  1.0
434.648 362.406 10 9 0  1.0
434.364 362.786 10 9 0  1.0
434.07 363.155 10 9 0  1.0
433.761 363.535 10 9 0  1.0
433.443 363.917 10 9 0  1.0
433.131 364.277 10 9 0  1.0
432.819 364.636 10 9 0  1.0
432.478 365.026 10 9 0  1.0
432.132 365.42 10 9 0  1.0
431.789 365.804 10 9 0  1.0
431.444 366.187 10 9 0  1.0
431.099 366.565 10 9 0  1.0
430.763 366.931 10 9 0  1.0
430.442 367.276 10 9 0  1.0
430.127 367.615 10 9 0  1.0
429.795 367.974 10 9 0  1.0
429.448 368.349 10 9 0  1.0
429.099 368.726 10 9 0  1.0
428.753 369.102 10 9 0  1.0
428.411 369.475 10 9 0  1.0
428.072 369.848 10 9 0  1.0
427.741 370.215 10 9 0  1.0
427.417 370.579 10 9 0  1.0
427.095 370.946 10 9 0  1.0
426.77 371.319 10 9 0  1.0
426.439 371.703 10 9 0  1.0
426.112 372.09 10 9 0  1.0
425.781 372.483 10 9 0  1.0
425.446 372.886 10 9 0  1.0
425.121 373.286 10 9 0  1.0
424.807 373.683 10 9 0  1.0
424.502 374.077 10 9 0  1.0
424.2 374.474 10 9 0  1.0
423.894 374.881 10 9 0  1.0
423.579 375.299 10 9 0  1.0
423.265 375.719 10 9 0  1.0
422.969 376.124 10 9 0  1.0
422.692 376.514 10 9 0  1.0
422.414 376.908 10 9 0  1.0
422.129 377.311 10 9 0  1.0
421.843 377.713 10 9 0  1.0
421.561 378.108 10 9 0  1.0
421.277 378.499 10 9 0  1.0
420.983 378.892 10 9 0  1.0
420.67 379.291 10 9 0  1.0
420.347 379.688 10 9 0  1.0
420.02 380.075 10 9 0  1.0
419.687 380.451 10 9 0  1.0
419.354 380.809 10 9 0  1.0
419.013 381.153 10 9 0  1.0
418.647 381.491 10 9 0  1.0
418.262 381.816 10 9 0  1.0
417.865 382.128 10 9 0  1.0
417.455 382.428 10 9 0  1.0
417.032 382.716 10 9 0  1.0
416.596 382.991 10 9 0  1.0
416.146 383.254 10 9 0  1.0
415.684 383.505 10 9 0  1.0
415.22 383.742 10 9 0  1.0
414.769 383.962 10 9 0  1.0
414.322 384.169 10 9 0  1.0
413.865 384.367 10 9 0  1.0
413.397 384.559 10 9 0  1.0
412.892 384.753 10 9 0  1.0
412.422 384.923 10 9 0  1.0
411.946 385.087 10 9 0  1.0
411.479 385.24 10 9 0  1.0
411.024 385.381 10 9 0  1.0
410.52 385.531 10 9 0  1.0
410.004 385.676 10 9 0  1.0
409.53 385.804 10 9 0  1.0
409.049 385.926 10 9 0  1.0
408.56 386.044 10 9 0  1.0
408.063 386.158 10 9 0  1.0
407.542 386.27 10 9 0  1.0
407.012 386.377 10 9 0  1.0
406.474 386.479 10 9 0  1.0
405.981 386.568 10 9 0  1.0
405.518 386.647 10 9 0  1.0
405.037 386.724 10 9 0  1.0
404.55 386.798 10 9 0  1.0
404.05 386.87 10 9 0  1.0
403.536 386.94 10 9 0  1.0
403.015 387.005 10 9 0  1.0
402.49 387.066 10 9 0  1.0
401.993 387.116 10 9 0  1.0
401.505 387.16 10 9 0  1.0
400.97 387.202 10 9 0  1.0
400.511 387.233 10 9 0  1.0
400.05 387.259 10 9 0  1.0
399.55 387.279 10 9 0  1.0
399.049 387.291 10 9 0  1.0
398.509 387.297 10 9 0  1.0
398.047 387.295 10 9 0  1.0
397.586 387.286 10 9 0  1.0
397.086 387.266 10 9 0  1.0
396.591 387.238 10 9 0  1.0
396.059 387.197 10 9 0  1.0
395.605 387.153 10 9 0  1.0
395.153 387.102 10 9 0  1.0
394.658 387.032 10 9 0  1.0
394.189 386.953 10 9 0  1.0
393.677 386.855 10 9 0  1.0
393.171 386.741 10 9 0  1.0
392.672 386.613 10 9 0  1.0
392.18 386.47 10 9 0  1.0
391.695 386.311 10 9 0  1.0
391.227 386.136 10 9 0  1.0
390.741 385.935 10 9 0  1.0
390.273 385.722 10 9 0  1.0
389.815 385.496 10 9 0  1.0
389.367 385.255 10 9 0  1.0
388.928 385.001 10 9 0  1.0
388.499 384.734 10 9 0  1.0
388.079 384.455 10 9 0  1.0
387.673 384.164 10 9 0  1.0
387.272 383.858 10 9 0  1.0
386.882 383.543 10 9 0  1.0
386.502 383.218 10 9 0  1.0
386.132 382.883 10 9 0  1.0
385.771 382.54 10 9 0  1.0
385.419 382.188 10 9 0  1.0
385.077 381.829 10 9 0  1.0
384.742 381.457 10 9 0  1.0
384.43 381.095 10 9 0  1.0
384.088 380.682 10 9 0  1.0
383.769 380.278 10 9 0  1.0
383.466 379.875 10 9 0  1.0
383.174 379.468 10 9 0  1.0
382.892 379.058 10 9 0  1.0
382.621 378.644 10 9 0  1.0
382.359 378.228 10 9 0  1.0
382.107 377.81 10 9 0  1.0
381.865 377.392 10 9 0  1.0
381.634 376.977 10 9 0  1.0
381.419 376.571 10 9 0  1.0
381.19 376.123 10 9 0  1.0
380.963 375.661 10 9 0  1.0
380.758 375.233 10 9 0  1.0
380.56 374.802 10 9 0  1.0
380.369 374.37 10 9 0  1.0
380.185 373.937 10 9 0  1.0
380.003 373.496 10 9 0  1.0
379.818 373.037 10 9 0  1.0
379.631 372.563 10 9 0  1.0
379.448 372.084 10 9 0  1.0
379.272 371.605 10 9 0  1.0
379.103 371.125 10 9 0  1.0
378.941 370.644 10 9 0  1.0
378.784 370.162 10 9 0  1.0
378.634 369.68 10 9 0  1.0
378.49 369.195 10 9 0  1.0
378.355 368.707 10 9 0  1.0
378.227 368.217 10 9 0  1.0
378.106 367.723 10 9 0  1.0
377.991 367.226 10 9 0  1.0
377.881 366.724 10 9 0  1.0
377.777 366.218 10 9 0  1.0
377.678 365.707 10 9 0  1.0
377.586 365.194 10 9 0  1.0
377.504 364.688 10 9 0  1.0
377.437 364.198 10 9 0  1.0
377.381 363.719 10 9 0  1.0
377.327 363.232 10 9 0  1.0
377.276 362.738 10 9 0  1.0
377.228 362.238 10 9 0  1.0
377.184 361.734 10 9 0  1.0
377.142 361.225 10 9 0  1.0
377.103 360.71 10 9 0  1.0
377.067 360.19 10 9 0  1.0
377.034 359.665 10 9 0  1.0
377.004 359.134 10 9 0  1.0
376.976 358.598 10 9 0  1.0
376.951 358.057 10 9 0  1.0
376.928 357.51 10 9 0  1.0
376.908 356.957 10 9 0  1.0
376.89 356.399 10 9 0  1.0
376.875 355.836 10 9 0  1.0
376.862 355.267 10 9 0  1.0
376.851 354.692 10 9 0  1.0
376.838 354.162 10 9 0  1.0
376.823 353.664 10 9 0  1.0
376.81 353.144 10 9 0  1.0
376.798 352.619 10 9 0  1.0
376.787 352.09 10 9 0  1.0
376.777 351.556 10 9 0  1.0
376.767 351.019 10 9 0  1.0
376.759 350.477 10 9 0  1.0
376.751 349.938 10 9 0  1.0
376.747 349.382 10 9 0  1.0
376.742 348.829 10 9 0  1.0
376.738 348.273 10 9 0  1.0
376.735 347.714 10 9 0  1.0
376.734 347.153 10 9 0  1.0
376.733 346.588 10 9 0  1.0
376.733 346.021 10 9 0  1.0
376.729 345.477 10 9 0  1.0
376.72 344.954 10 9 0  1.0
376.723 344.381 10 9 0  1.0
376.711 343.881 10 9 0  1.0
376.699 343.381 10 9 0  1.0
376.698 342.835 10 9 0  1.0
376.696 342.304 10 9 0  1.0
376.704 341.73 10 9 0  1.0
376.697 341.229 10 9 0  1.0
376.691 340.73 10 9 0  1.0
376.696 340.187 10 9 0  1.0
376.7 339.661 10 9 0  1.0
376.716 339.093 10 9 0  1.0
376.717 338.6 10 9 0  1.0
376.721 338.109 10 9 0  1.0
376.738 337.573 10 9 0  1.0
376.77 336.991 10 9 0  1.0
376.799 336.437 10 9 0  1.0
376.83 335.887 10 9 0  1.0
376.863 335.342 10 9 0  1.0
376.899 334.801 10 9 0  1.0
376.937 334.266 10 9 0  1.0
376.977 333.735 10 9 0  1.0
377.018 333.215 10 9 0  1.0
377.062 332.693 10 9 0  1.0
377.107 332.182 10 9 0  1.0
377.154 331.677 10 9 0  1.0
377.203 331.178 10 9 0  1.0
377.253 330.687 10 9 0  1.0
377.315 330.136 10 9 0  1.0
377.376 329.593 10 9 0  1.0
377.436 329.06 10 9 0  1.0
377.495 328.535 10 9 0  1.0
377.553 328.02 10 9 0  1.0
377.61 327.514 10 9 0  1.0
377.665 327.019 10 9 0  1.0
377.719 326.535 10 9 0  1.0
377.771 326.063 10 9 0  1.0
377.821 325.601 10 9 0  1.0
377.868 325.149 10 9 0  1.0
377.914 324.706 10 9 0  1.0
377.958 324.272 10 9 0  1.0
377.999 323.847 10 9 0  1.0
378.038 323.431 10 9 0  1.0
378.07 322.968 10 9 0  1.0
378.098 322.515 10 9 0  1.0
378.116 322.018 10 9 0  1.0
378.129 321.531 10 9 0  1.0
378.136 321.055 10 9 0  1.0
378.139 320.588 10 9 0  1.0
378.139 320.13 10 9 0  1.0
378.137 319.68 10 9 0  1.0
378.132 319.238 10 9 0  1.0
378.126 318.803 10 9 0  1.0
378.121 318.375 10 9 0  1.0
378.115 317.951 10 9 0  1.0
378.112 317.533 10 9 0  1.0
378.111 317.119 10 9 0  1.0
378.113 316.708 10 9 0  1.0
378.119 316.3 10 9 0  1.0
378.131 315.894 10 9 0  1.0
378.149 315.489 10 9 0  1.0
378.175 315.08 10 9 0  1.0
378.211 314.662 10 9 0  1.0
378.256 314.246 10 9 0  1.0
378.307 313.839 10 9 0  1.0
378.368 313.434 10 9 0  1.0
378.438 313.027 10 9 0  1.0
378.522 312.618 10 9 0  1.0
378.618 312.207 10 9 0  1.0
378.727 311.795 10 9 0  1.0
378.848 311.381 10 9 0  1.0
378.985 310.965 10 9 0  1.0
379.136 310.547 10 9 0  1.0
379.301 310.127 10 9 0  1.0
379.48 309.706 10 9 0  1.0
379.677 309.283 10 9 0  1.0
379.888 308.859 10 9 0  1.0
380.115 308.434 10 9 0  1.0
380.356 308.008 10 9 0  1.0
380.615 307.582 10 9 0  1.0
380.888 307.156 10 9 0  1.0
381.177 306.73 10 9 0  1.0
381.48 306.305 10 9 0  1.0
381.801 305.882 10 9 0  1.0
382.136 305.46 10 9 0  1.0
382.486 305.041 10 9 0  1.0
382.85 304.624 10 9 0  1.0
383.196 304.254 10 9 0  1.0
383.553 303.887 10 9 0  1.0
383.883 303.565 10 9 0  1.0
384.222 303.245 10 9 0  1.0
384.568 302.929 10 9 0  1.0
384.921 302.617 10 9 0  1.0
385.28 302.311 10 9 0  1.0
385.645 302.01 10 9 0  1.0
386.018 301.714 10 9 0  1.0
386.398 301.423 10 9 0  1.0
386.785 301.138 10 9 0  1.0
387.18 300.86 10 9 0  1.0
387.581 300.589 10 9 0  1.0
387.99 300.325 10 9 0  1.0
388.41 300.067 10 9 0  1.0
388.849 299.812 10 9 0  1.0
389.313 299.558 10 9 0  1.0
389.798 299.308 10 9 0  1.0
390.292 299.072 10 9 0  1.0
390.789 298.854 10 9 0  1.0
391.284 298.656 10 9 0  1.0
391.768 298.481 10 9 0  1.0
399.168 278.446 10 9 1  1.0
399.655 278.297 10 9 1  1.0
400.143 278.163 10 9 1  1.0
400.636 278.047 10 9 1  1.0
401.131 277.947 10 9 1  1.0
401.63 277.866 10 9 1  1.0
402.132 277.8 10 9 1  1.0
402.638 277.751 10 9 1  1.0
403.148 277.716 10 9 1  1.0
403.66 277.698 10 9 1  1.0
404.176 277.693 10 9 1  1.0
404.695 277.703 10 9 1  1.0
405.216 277.726 10 9 1  1.0
405.74 277.762 10 9 1  1.0
406.267 277.81 10 9 1  1.0
406.797 277.871 10 9 1  1.0
407.328 277.942 10 9 1  1.0
407.863 278.025 10 9 1  1.0
408.399 278.117 10 9 1  1.0
408.937 278.22 10 9 1  1.0
409.387 278.312 10 9 1  1.0
409.838 278.41 10 9 1  1.0
410.291 278.515 10 9 1  1.0
410.744 278.625 10 9 1  1.0
411.199 278.74 10 9 1  1.0
411.655 278.86 10 9 1  1.0
412.111 278.985 10 9 1  1.0
412.569 279.114 10 9 1  1.0
413.027 279.247 10 9 1  1.0
413.486 279.383 10 9 1  1.0
413.945 279.523 10 9 1  1.0
414.405 279.667 10 9 1  1.0
414.866 279.813 10 9 1  1.0
415.327 279.961 10 9 1  1.0
415.788 280.111 10 9 1  1.0
416.25 280.264 10 9 1  1.0
416.712 280.418 10 9 1  1.0
417.174 280.573 10 9 1  1.0
417.636 280.73 10 9 1  1.0
418.098 280.886 10 9 1  1.0
418.56 281.044 10 9 1  1.0
419.022 281.201 10 9 1  1.0
419.484 281.358 10 9 1  1.0
419.946 281.515 10 9 1  1.0
420.407 281.67 10 9 1  1.0
420.868 281.825 10 9 1  1.0
421.328 281.978 10 9 1  1.0
421.788 282.129 10 9 1  1.0
422.261 282.283 10 9 1  1.0
422.781 282.45 10 9 1  1.0
423.242 282.595 10 9 1  1.0
423.703 282.739 10 9 1  1.0
424.162 282.882 10 9 1  1.0
424.622 283.022 10 9 1  1.0
425.08 283.161 10 9 1  1.0
425.537 283.299 10 9 1  1.0
425.994 283.435 10 9 1  1.0
426.45 283.57 10 9 1  1.0
426.905 283.704 10 9 1  1.0
427.359 283.837 10 9 1  1.0
427.812 283.969 10 9 1  1.0
428.264 284.1 10 9 1  1.0
428.716 284.231 10 9 1  1.0
429.166 284.361 10 9 1  1.0
429.615 284.49 10 9 1  1.0
430.064 284.62 10 9 1  1.0
430.511 284.749 10 9 1  1.0
430.957 284.878 10 9 1  1.0
431.402 285.007 10 9 1  1.0
431.846 285.137 10 9 1  1.0
432.289 285.266 10 9 1  1.0
432.73 285.396 10 9 1  1.0
433.171 285.527 10 9 1  1.0
433.61 285.658 10 9 1  1.0
434.048 285.789 10 9 1  1.0
434.485 285.922 10 9 1  1.0
434.92 286.056 10 9 1  1.0
435.354 286.19 10 9 1  1.0
435.787 286.326 10 9 1  1.0
436.218 286.463 10 9 1  1.0
436.648 286.602 10 9 1  1.0
437.077 286.742 10 9 1  1.0
437.504 286.884 10 9 1  1.0
437.983 287.045 10 9 1  1.0
438.46 287.209 10 9 1  1.0
438.935 287.375 10 9 1  1.0
439.408 287.545 10 9 1  1.0
439.879 287.717 10 9 1  1.0
440.348 287.892 10 9 1  1.0
440.815 288.07 10 9 1  1.0
441.28 288.252 10 9 1  1.0
441.743 288.437 10 9 1  1.0
442.204 288.625 10 9 1  1.0
442.662 288.818 10 9 1  1.0
443.119 289.015 10 9 1  1.0
443.573 289.216 10 9 1  1.0
444.024 289.421 10 9 1  1.0
444.474 289.631 10 9 1  1.0
444.921 289.845 10 9 1  1.0
445.366 290.064 10 9 1  1.0
445.808 290.288 10 9 1  1.0
446.248 290.518 10 9 1  1.0
446.686 290.753 10 9 1  1.0
447.12 290.993 10 9 1  1.0
447.553 291.239 10 9 1  1.0
447.983 291.49 10 9 1  1.0
448.41 291.748 10 9 1  1.0
448.834 292.011 10 9 1  1.0
449.256 292.281 10 9 1  1.0
449.705 292.578 10 9 1  1.0
450.151 292.881 10 9 1  1.0
450.594 293.192 10 9 1  1.0
451.034 293.509 10 9 1  1.0
451.47 293.833 10 9 1  1.0
451.903 294.164 10 9 1  1.0
452.333 294.5 10 9 1  1.0
452.76 294.842 10 9 1  1.0
453.184 295.191 10 9 1  1.0
453.604 295.545 10 9 1  1.0
453.979 295.868 10 9 1  1.0
454.352 296.195 10 9 1  1.0
454.722 296.526 10 9 1  1.0
455.089 296.861 10 9 1  1.0
455.454 297.2 10 9 1  1.0
455.816 297.542 10 9 1  1.0
456.175 297.888 10 9 1  1.0
456.531 298.237 10 9 1  1.0
456.885 298.589 10 9 1  1.0
457.235 298.944 10 9 1  1.0
457.583 299.302 10 9 1  1.0
457.929 299.663 10 9 1  1.0
458.271 300.026 10 9 1  1.0
458.61 300.392 10 9 1  1.0
458.947 300.759 10 9 1  1.0
459.281 301.129 10 9 1  1.0
459.612 301.501 10 9 1  1.0
459.93 301.863 10 9 1  1.0
460.275 302.26 10 9 1  1.0
460.616 302.66 10 9 1  1.0
460.954 303.062 10 9 1  1.0
461.289 303.465 10 9 1  1.0
461.621 303.871 10 9 1  1.0
461.949 304.279 10 9 1  1.0
462.274 304.689 10 9 1  1.0
462.596 305.101 10 9 1  1.0
462.914 305.515 10 9 1  1.0
463.23 305.931 10 9 1  1.0
463.542 306.35 10 9 1  1.0
463.851 306.771 10 9 1  1.0
464.156 307.194 10 9 1  1.0
464.459 307.62 10 9 1  1.0
464.758 308.048 10 9 1  1.0
465.054 308.478 10 9 1  1.0
465.346 308.911 10 9 1  1.0
465.636 309.346 10 9 1  1.0
465.922 309.784 10 9 1  1.0
466.205 310.224 10 9 1  1.0
466.485 310.667 10 9 1  1.0
466.761 311.112 10 9 1  1.0
467.034 311.56 10 9 1  1.0
467.304 312.011 10 9 1  1.0
467.571 312.464 10 9 1  1.0
467.82 312.896 10 9 1  1.0
468.066 313.33 10 9 1  1.0
468.31 313.767 10 9 1  1.0
468.549 314.206 10 9 1  1.0
