345.076 423.403 9 29 1  1.0
344.874 423.126 9 29 1  1.0
344.674 422.849 9 29 1  1.0
344.475 422.57 9 29 1  1.0
344.278 422.289 9 29 1  1.0
344.082 422.008 9 29 1  1.0
343.889 421.726 9 29 1  1.0
343.696 421.442 9 29 1  1.0
343.505 421.157 9 29 1  1.0
343.316 420.871 9 29 1  1.0
343.129 420.584 9 29 1  1.0
342.943 420.296 9 29 1  1.0
342.759 420.006 9 29 1  1.0
342.576 419.716 9 29 1  1.0
342.395 419.424 9 29 1  1.0
342.216 419.132 9 29 1  1.0
342.038 418.838 9 29 1  1.0
341.862 418.543 9 29 1  1.0
341.688 418.248 9 29 1  1.0
341.515 417.951 9 29 1  1.0
341.344 417.653 9 29 1  1.0
341.175 417.354 9 29 1  1.0
341.008 417.055 9 29 1  1.0
340.842 416.754 9 29 1  1.0
340.678 416.452 9 29 1  1.0
340.516 416.149 9 29 1  1.0
340.355 415.846 9 29 1  1.0
340.196 415.541 9 29 1  1.0
340.039 415.235 9 29 1  1.0
339.884 414.929 9 29 1  1.0
339.731 414.621 9 29 1  1.0
339.579 414.313 9 29 1  1.0
339.429 414.004 9 29 1  1.0
339.281 413.694 9 29 1  1.0
339.135 413.383 9 29 1  1.0
338.991 413.071 9 29 1  1.0
338.848 412.759 9 29 1  1.0
338.707 412.445 9 29 1  1.0
338.569 412.131 9 29 1  1.0
338.432 411.816 9 29 1  1.0
338.296 411.5 9 29 1  1.0
338.163 411.183 9 29 1  1.0
338.032 410.866 9 29 1  1.0
337.902 410.548 9 29 1  1.0
337.775 410.229 9 29 1  1.0
337.649 409.909 9 29 1  1.0
337.525 409.589 9 29 1  1.0
337.404 409.268 9 29 1  1.0
337.284 408.946 9 29 1  1.0
337.168 408.63 9 29 1  1.0
337.055 408.313 9 29 1  1.0
336.943 407.996 9 29 1  1.0
336.833 407.678 9 29 1  1.0
336.725 407.359 9 29 1  1.0
336.618 407.04 9 29 1  1.0
336.514 406.72 9 29 1  1.0
336.411 406.4 9 29 1  1.0
336.311 406.079 9 29 1  1.0
336.212 405.757 9 29 1  1.0
336.115 405.435 9 29 1  1.0
336.02 405.113 9 29 1  1.0
335.926 404.79 9 29 1  1.0
335.835 404.466 9 29 1  1.0
335.745 404.142 9 29 1  1.0
335.657 403.817 9 29 1  1.0
335.571 403.492 9 29 1  1.0
335.487 403.167 9 29 1  1.0
335.405 402.841 9 29 1  1.0
335.324 402.514 9 29 1  1.0
335.245 402.187 9 29 1  1.0
335.168 401.86 9 29 1  1.0
335.093 401.532 9 29 1  1.0
335.02 401.204 9 29 1  1.0
334.948 400.876 9 29 1  1.0
334.879 400.547 9 29 1  1.0
334.811 400.218 9 29 1  1.0
334.745 399.888 9 29 1  1.0
334.68 399.559 9 29 1  1.0
334.618 399.228 9 29 1  1.0
334.557 398.898 9 29 1  1.0
334.498 398.567 9 29 1  1.0
334.441 398.236 9 29 1  1.0
334.386 397.905 9 29 1  1.0
334.332 397.573 9 29 1  1.0
334.28 397.241 9 29 1  1.0
334.23 396.909 9 29 1  1.0
334.182 396.577 9 29 1  1.0
334.136 396.245 9 29 1  1.0
334.091 395.912 9 29 1  1.0
334.048 395.579 9 29 1  1.0
334.007 395.246 9 29 1  1.0
333.967 394.913 9 29 1  1.0
333.93 394.58 9 29 1  1.0
333.894 394.246 9 29 1  1.0
333.86 393.913 9 29 1  1.0
333.827 393.579 9 29 1  1.0
333.797 393.245 9 29 1  1.0
333.768 392.911 9 29 1  1.0
333.741 392.577 9 29 1  1.0
333.715 392.243 9 29 1  1.0
333.692 391.909 9 29 1  1.0
333.67 391.575 9 29 1  1.0
333.65 391.241 9 29 1  1.0
333.631 390.907 9 29 1  1.0
333.614 390.573 9 29 1  1.0
333.599 390.239 9 29 1  1.0
333.586 389.904 9 29 1  1.0
333.575 389.57 9 29 1  1.0
333.565 389.236 9 29 1  1.0
333.557 388.902 9 29 1  1.0
333.55 388.569 9 29 1  1.0
333.545 388.235 9 29 1  1.0
333.543 387.901 9 29 1  1.0
333.541 387.601 9 29 1  1.0
333.541 387.301 9 29 1  1.0
333.543 387.001 9 29 1  1.0
333.546 386.701 9 29 1  1.0
333.55 386.401 9 29 1  1.0
333.556 386.102 9 29 1  1.0
333.563 385.802 9 29 1  1.0
333.571 385.503 9 29 1  1.0
333.58 385.203 9 29 1  1.0
333.591 384.904 9 29 1  1.0
333.604 384.605 9 29 1  1.0
333.617 384.306 9 29 1  1.0
333.632 384.007 9 29 1  1.0
333.648 383.708 9 29 1  1.0
333.666 383.409 9 29 1  1.0
333.684 383.111 9 29 1  1.0
333.704 382.812 9 29 1  1.0
333.726 382.513 9 29 1  1.0
333.748 382.215 9 29 1  1.0
333.772 381.917 9 29 1  1.0
333.797 381.619 9 29 1  1.0
333.824 381.321 9 29 1  1.0
333.851 381.023 9 29 1  1.0
333.88 380.725 9 29 1  1.0
333.91 380.427 9 29 1  1.0
333.941 380.129 9 29 1  1.0
333.974 379.832 9 29 1  1.0
334.008 379.534 9 29 1  1.0
334.042 379.237 9 29 1  1.0
334.079 378.94 9 29 1  1.0
334.116 378.643 9 29 1  1.0
334.154 378.346 9 29 1  1.0
334.194 378.049 9 29 1  1.0
334.235 377.752 9 29 1  1.0
334.277 377.456 9 29 1  1.0
334.32 377.159 9 29 1  1.0
334.364 376.863 9 29 1  1.0
334.41 376.566 9 29 1  1.0
334.457 376.27 9 29 1  1.0
334.504 375.974 9 29 1  1.0
334.553 375.678 9 29 1  1.0
334.603 375.382 9 29 1  1.0
334.654 375.087 9 29 1  1.0
334.707 374.791 9 29 1  1.0
334.76 374.496 9 29 1  1.0
334.814 374.2 9 29 1  1.0
334.87 373.905 9 29 1  1.0
334.927 373.61 9 29 1  1.0
334.984 373.315 9 29 1  1.0
335.043 373.02 9 29 1  1.0
335.103 372.726 9 29 1  1.0
335.164 372.431 9 29 1  1.0
335.226 372.137 9 29 1  1.0
335.289 371.843 9 29 1  1.0
335.353 371.548 9 29 1  1.0
335.418 371.254 9 29 1  1.0
335.484 370.96 9 29 1  1.0
335.552 370.667 9 29 1  1.0
335.62 370.373 9 29 1  1.0
335.689 370.08 9 29 1  1.0
335.759 369.786 9 29 1  1.0
335.83 369.493 9 29 1  1.0
335.903 369.2 9 29 1  1.0
335.976 368.907 9 29 1  1.0
336.05 368.614 9 29 1  1.0
336.125 368.322 9 29 1  1.0
336.201 368.029 9 29 1  1.0
336.278 367.737 9 29 1  1.0
336.356 367.445 9 29 1  1.0
336.435 367.153 9 29 1  1.0
336.515 366.861 9 29 1  1.0
336.596 366.569 9 29 1  1.0
336.678 366.277 9 29 1  1.0
336.761 365.986 9 29 1  1.0
336.844 365.694 9 29 1  1.0
336.929 365.403 9 29 1  1.0
337.014 365.112 9 29 1  1.0
337.101 364.821 9 29 1  1.0
337.188 364.531 9 29 1  1.0
337.276 364.24 9 29 1  1.0
337.365 363.949 9 29 1  1.0
337.455 363.659 9 29 1  1.0
337.546 363.369 9 29 1  1.0
337.637 363.079 9 29 1  1.0
337.73 362.789 9 29 1  1.0
337.823 362.5 9 29 1  1.0
337.917 362.21 9 29 1  1.0
338.012 361.921 9 29 1  1.0
338.108 361.632 9 29 1  1.0
338.205 361.343 9 29 1  1.0
338.302 361.054 9 29 1  1.0
338.401 360.765 9 29 1  1.0
338.5 360.477 9 29 1  1.0
338.6 360.188 9 29 1  1.0
338.7 359.9 9 29 1  1.0
338.802 359.612 9 29 1  1.0
338.904 359.324 9 29 1  1.0
339.007 359.037 9 29 1  1.0
339.111 358.749 9 29 1  1.0
339.216 358.462 9 29 1  1.0
339.321 358.175 9 29 1  1.0
339.427 357.887 9 29 1  1.0
339.534 357.601 9 29 1  1.0
339.641 357.314 9 29 1  1.0
339.75 357.028 9 29 1  1.0
339.859 356.741 9 29 1  1.0
339.969 356.455 9 29 1  1.0
340.079 356.169 9 29 1  1.0
340.19 355.883 9 29 1  1.0
340.302 355.598 9 29 1  1.0
340.415 355.312 9 29 1  1.0
340.528 355.027 9 29 1  1.0
340.642 354.742 9 29 1  1.0
340.756 354.457 9 29 1  1.0
340.872 354.172 9 29 1  1.0
340.988 353.888 9 29 1  1.0
341.104 353.603 9 29 1  1.0
341.221 353.319 9 29 1  1.0
341.339 353.035 9 29 1  1.0
341.458 352.752 9 29 1  1.0
341.577 352.468 9 29 1  1.0
341.697 352.185 9 29 1  1.0
341.817 351.901 9 29 1  1.0
341.938 351.618 9 29 1  1.0
342.06 351.335 9 29 1  1.0
342.182 351.053 9 29 1  1.0
342.305 350.77 9 29 1  1.0
342.428 350.488 9 29 1  1.0
342.616 350.062 9 29 1  1.0
342.805 349.636 9 29 1  1.0
342.995 349.211 9 29 1  1.0
343.187 348.786 9 29 1  1.0
343.38 348.362 9 29 1  1.0
343.574 347.939 9 29 1  1.0
343.771 347.517 9 29 1  1.0
343.968 347.095 9 29 1  1.0
344.167 346.674 9 29 1  1.0
344.368 346.254 9 29 1  1.0
344.571 345.835 9 29 1  1.0
344.775 345.416 9 29 1  1.0
344.98 344.999 9 29 1  1.0
345.188 344.583 9 29 1  1.0
345.397 344.168 9 29 1  1.0
345.608 343.754 9 29 1  1.0
345.82 343.342 9 29 1  1.0
346.035 342.93 9 29 1  1.0
346.251 342.52 9 29 1  1.0
346.469 342.111 9 29 1  1.0
346.689 341.704 9 29 1  1.0
346.911 341.298 9 29 1  1.0
347.135 340.893 9 29 1  1.0
347.361 340.49 9 29 1  1.0
347.588 340.089 9 29 1  1.0
347.818 339.689 9 29 1  1.0
348.05 339.291 9 29 1  1.0
348.284 338.895 9 29 1  1.0
348.52 338.5 9 29 1  1.0
348.758 338.107 9 29 1  1.0
348.999 337.716 9 29 1  1.0
349.241 337.327 9 29 1  1.0
349.486 336.94 9 29 1  1.0
349.733 336.555 9 29 1  1.0
349.982 336.172 9 29 1  1.0
350.234 335.791 9 29 1  1.0
350.488 335.413 9 29 1  1.0
350.744 335.036 9 29 1  1.0
351.003 334.662 9 29 1  1.0
351.264 334.29 9 29 1  1.0
351.528 333.92 9 29 1  1.0
351.794 333.553 9 29 1  1.0
352.062 333.188 9 29 1  1.0
352.333 332.825 9 29 1  1.0
352.607 332.465 9 29 1  1.0
352.883 332.108 9 29 1  1.0
353.162 331.753 9 29 1  1.0
353.444 331.401 9 29 1  1.0
353.728 331.052 9 29 1  1.0
354.014 330.705 9 29 1  1.0
354.304 330.362 9 29 1  1.0
354.596 330.021 9 29 1  1.0
354.891 329.683 9 29 1  1.0
355.189 329.348 9 29 1  1.0
355.49 329.016 9 29 1  1.0
355.794 328.686 9 29 1  1.0
356.1 328.361 9 29 1  1.0
356.409 328.038 9 29 1  1.0
356.722 327.718 9 29 1  1.0
357.037 327.402 9 29 1  1.0
357.355 327.089 9 29 1  1.0
357.677 326.779 9 29 1  1.0
358.001 326.473 9 29 1  1.0
386.856 353.294 10 6 0  1.0
387.261 353.087 10 6 0  1.0
387.671 352.884 10 6 0  1.0
388.086 352.685 10 6 0  1.0
388.504 352.492 10 6 0  1.0
388.927 352.304 10 6 0  1.0
389.353 352.121 10 6 0  1.0
389.782 351.944 10 6 0  1.0
390.215 351.774 10 6 0  1.0
390.65 351.611 10 6 0  1.0
391.088 351.454 10 6 0  1.0
391.529 351.305 10 6 0  1.0
391.971 351.164 10 6 0  1.0
392.416 351.03 10 6 0  1.0
392.862 350.905 10 6 0  1.0
393.309 350.789 10 6 0  1.0
393.758 350.682 10 6 0  1.0
394.207 350.584 10 6 0  1.0
394.657 350.496 10 6 0  1.0
395.108 350.419 10 6 0  1.0
395.559 350.351 10 6 0  1.0
396.009 350.295 10 6 0  1.0
396.459 350.25 10 6 0  1.0
396.909 350.216 10 6 0  1.0
397.358 350.194 10 6 0  1.0
397.805 350.185 10 6 0  1.0
398.251 350.188 10 6 0  1.0
398.696 350.203 10 6 0  1.0
399.139 350.232 10 6 0  1.0
399.579 350.275 10 6 0  1.0
400.017 350.332 10 6 0  1.0
400.453 350.403 10 6 0  1.0
400.886 350.488 10 6 0  1.0
401.277 350.579 10 6 0  1.0
401.666 350.681 10 6 0  1.0
402.053 350.794 10 6 0  1.0
402.438 350.916 10 6 0  1.0
402.821 351.048 10 6 0  1.0
403.202 351.187 10 6 0  1.0
403.582 351.334 10 6 0  1.0
403.96 351.487 10 6 0  1.0
404.338 351.645 10 6 0  1.0
404.714 351.807 10 6 0  1.0
405.09 351.974 10 6 0  1.0
405.465 352.142 10 6 0  1.0
405.84 352.313 10 6 0  1.0
406.215 352.484 10 6 0  1.0
406.59 352.656 10 6 0  1.0
406.965 352.826 10 6 0  1.0
407.387 353.016 10 6 0  1.0
407.81 353.204 10 6 0  1.0
408.233 353.39 10 6 0  1.0
408.655 353.575 10 6 0  1.0
409.078 353.759 10 6 0  1.0
409.501 353.942 10 6 0  1.0
409.924 354.125 10 6 0  1.0
410.346 354.307 10 6 0  1.0
410.768 354.489 10 6 0  1.0
411.189 354.672 10 6 0  1.0
411.61 354.856 10 6 0  1.0
412.029 355.04 10 6 0  1.0
412.448 355.226 10 6 0  1.0
412.866 355.413 10 6 0  1.0
413.282 355.602 10 6 0  1.0
413.697 355.793 10 6 0  1.0
414.111 355.986 10 6 0  1.0
414.523 356.183 10 6 0  1.0
414.934 356.382 10 6 0  1.0
415.342 356.584 10 6 0  1.0
415.749 356.79 10 6 0  1.0
416.154 357 10 6 0  1.0
416.556 357.214 10 6 0  1.0
416.956 357.433 10 6 0  1.0
417.354 357.656 10 6 0  1.0
417.749 357.884 10 6 0  1.0
418.142 358.117 10 6 0  1.0
418.531 358.356 10 6 0  1.0
418.918 358.601 10 6 0  1.0
419.302 358.852 10 6 0  1.0
419.683 359.109 10 6 0  1.0
420.06 359.374 10 6 0  1.0
420.4 359.62 10 6 0  1.0
420.736 359.871 10 6 0  1.0
421.07 360.128 10 6 0  1.0
421.4 360.391 10 6 0  1.0
421.726 360.659 10 6 0  1.0
422.049 360.933 10 6 0  1.0
422.367 361.212 10 6 0  1.0
422.682 361.496 10 6 0  1.0
422.992 361.785 10 6 0  1.0
423.298 362.08 10 6 0  1.0
423.598 362.379 10 6 0  1.0
423.894 362.683 10 6 0  1.0
424.185 362.992 10 6 0  1.0
424.471 363.306 10 6 0  1.0
424.75 363.624 10 6 0  1.0
425.025 363.947 10 6 0  1.0
425.293 364.274 10 6 0  1.0
425.555 364.606 10 6 0  1.0
425.811 364.942 10 6 0  1.0
426.061 365.282 10 6 0  1.0
426.303 365.626 10 6 0  1.0
426.539 365.974 10 6 0  1.0
426.768 366.327 10 6 0  1.0
426.99 366.683 10 6 0  1.0
427.204 367.043 10 6 0  1.0
427.41 367.407 10 6 0  1.0
427.609 367.774 10 6 0  1.0
427.8 368.145 10 6 0  1.0
427.982 368.519 10 6 0  1.0
428.156 368.897 10 6 0  1.0
428.321 369.278 10 6 0  1.0
428.478 369.662 10 6 0  1.0
428.604 369.992 10 6 0  1.0
428.724 370.323 10 6 0  1.0
428.837 370.657 10 6 0  1.0
428.945 370.993 10 6 0  1.0
429.046 371.33 10 6 0  1.0
429.141 371.67 10 6 0  1.0
429.23 372.011 10 6 0  1.0
429.314 372.354 10 6 0  1.0
429.392 372.699 10 6 0  1.0
429.465 373.045 10 6 0  1.0
429.532 373.393 10 6 0  1.0
429.593 373.742 10 6 0  1.0
429.65 374.092 10 6 0  1.0
429.701 374.444 10 6 0  1.0
429.748 374.796 10 6 0  1.0
429.789 375.15 10 6 0  1.0
429.826 375.505 10 6 0  1.0
429.858 375.86 10 6 0  1.0
429.886 376.217 10 6 0  1.0
429.909 376.574 10 6 0  1.0
429.928 376.932 10 6 0  1.0
429.943 377.29 10 6 0  1.0
429.953 377.649 10 6 0  1.0
429.96 378.008 10 6 0  1.0
429.962 378.367 10 6 0  1.0
429.961 378.727 10 6 0  1.0
429.956 379.087 10 6 0  1.0
429.948 379.447 10 6 0  1.0
429.936 379.807 10 6 0  1.0
429.921 380.167 10 6 0  1.0
429.902 380.527 10 6 0  1.0
429.881 380.886 10 6 0  1.0
429.855 381.268 10 6 0  1.0
429.825 381.649 10 6 0  1.0
429.792 382.03 10 6 0  1.0
429.755 382.41 10 6 0  1.0
429.714 382.79 10 6 0  1.0
429.67 383.169 10 6 0  1.0
429.622 383.547 10 6 0  1.0
429.571 383.924 10 6 0  1.0
429.515 384.301 10 6 0  1.0
429.456 384.676 10 6 0  1.0
429.393 385.051 10 6 0  1.0
429.326 385.424 10 6 0  1.0
429.255 385.797 10 6 0  1.0
429.18 386.168 10 6 0  1.0
429.1 386.538 10 6 0  1.0
429.017 386.906 10 6 0  1.0
428.929 387.274 10 6 0  1.0
428.837 387.64 10 6 0  1.0
428.741 388.004 10 6 0  1.0
428.64 388.367 10 6 0  1.0
428.535 388.728 10 6 0  1.0
428.426 389.088 10 6 0  1.0
428.312 389.445 10 6 0  1.0
428.193 389.802 10 6 0  1.0
428.07 390.156 10 6 0  1.0
427.942 390.508 10 6 0  1.0
427.81 390.858 10 6 0  1.0
427.673 391.206 10 6 0  1.0
427.53 391.553 10 6 0  1.0
427.384 391.896 10 6 0  1.0
427.232 392.238 10 6 0  1.0
427.075 392.578 10 6 0  1.0
426.93 392.88 10 6 0  1.0
426.782 393.18 10 6 0  1.0
426.629 393.478 10 6 0  1.0
426.473 393.774 10 6 0  1.0
426.313 394.069 10 6 0  1.0
426.15 394.362 10 6 0  1.0
425.984 394.653 10 6 0  1.0
425.814 394.943 10 6 0  1.0
425.64 395.231 10 6 0  1.0
425.464 395.517 10 6 0  1.0
425.285 395.802 10 6 0  1.0
425.103 396.085 10 6 0  1.0
424.917 396.366 10 6 0  1.0
424.73 396.647 10 6 0  1.0
424.539 396.925 10 6 0  1.0
424.346 397.202 10 6 0  1.0
424.151 397.478 10 6 0  1.0
423.953 397.752 10 6 0  1.0
423.753 398.025 10 6 0  1.0
423.551 398.297 10 6 0  1.0
423.347 398.567 10 6 0  1.0
423.141 398.836 10 6 0  1.0
422.933 399.104 10 6 0  1.0
422.723 399.371 10 6 0  1.0
422.512 399.636 10 6 0  1.0
422.299 399.9 10 6 0  1.0
422.085 400.164 10 6 0  1.0
421.869 400.426 10 6 0  1.0
421.652 400.686 10 6 0  1.0
421.434 400.946 10 6 0  1.0
421.215 401.205 10 6 0  1.0
420.995 401.463 10 6 0  1.0
420.71 401.795 10 6 0  1.0
420.423 402.125 10 6 0  1.0
420.134 402.453 10 6 0  1.0
419.844 402.779 10 6 0  1.0
419.552 403.104 10 6 0  1.0
419.259 403.426 10 6 0  1.0
418.963 403.746 10 6 0  1.0
418.665 404.064 10 6 0  1.0
418.366 404.38 10 6 0  1.0
418.064 404.694 10 6 0  1.0
417.76 405.005 10 6 0  1.0
417.453 405.313 10 6 0  1.0
417.144 405.619 10 6 0  1.0
416.833 405.922 10 6 0  1.0
416.519 406.222 10 6 0  1.0
416.203 406.52 10 6 0  1.0
415.883 406.814 10 6 0  1.0
415.561 407.106 10 6 0  1.0
415.236 407.394 10 6 0  1.0
414.908 407.679 10 6 0  1.0
414.577 407.961 10 6 0  1.0
414.242 408.239 10 6 0  1.0
413.905 408.514 10 6 0  1.0
413.564 408.785 10 6 0  1.0
413.22 409.053 10 6 0  1.0
412.872 409.317 10 6 0  1.0
412.52 409.577 10 6 0  1.0
412.165 409.833 10 6 0  1.0
411.806 410.085 10 6 0  1.0
411.444 410.333 10 6 0  1.0
411.077 410.577 10 6 0  1.0
410.707 410.816 10 6 0  1.0
410.464 410.97 10 6 0  1.0
410.219 411.121 10 6 0  1.0
409.973 411.27 10 6 0  1.0
409.725 411.417 10 6 0  1.0
409.476 411.562 10 6 0  1.0
409.225 411.704 10 6 0  1.0
408.973 411.844 10 6 0  1.0
408.719 411.98 10 6 0  1.0
408.463 412.114 10 6 0  1.0
408.207 412.245 10 6 0  1.0
407.949 412.373 10 6 0  1.0
407.69 412.497 10 6 0  1.0
407.429 412.618 10 6 0  1.0
407.167 412.736 10 6 0  1.0
406.904 412.849 10 6 0  1.0
406.64 412.959 10 6 0  1.0
406.375 413.065 10 6 0  1.0
406.109 413.167 10 6 0  1.0
405.841 413.265 10 6 0  1.0
405.573 413.358 10 6 0  1.0
405.304 413.447 10 6 0  1.0
405.033 413.531 10 6 0  1.0
404.762 413.611 10 6 0  1.0
404.49 413.685 10 6 0  1.0
404.217 413.755 10 6 0  1.0
403.944 413.819 10 6 0  1.0
403.67 413.878 10 6 0  1.0
403.395 413.932 10 6 0  1.0
403.119 413.98 10 6 0  1.0
402.843 414.023 10 6 0  1.0
402.566 414.059 10 6 0  1.0
402.289 414.09 10 6 0  1.0
401.884 414.124 10 6 0  1.0
401.477 414.145 10 6 0  1.0
401.07 414.154 10 6 0  1.0
400.663 414.151 10 6 0  1.0
400.255 414.137 10 6 0  1.0
399.847 414.11 10 6 0  1.0
399.438 414.073 10 6 0  1.0
399.03 414.025 10 6 0  1.0
398.622 413.966 10 6 0  1.0
398.214 413.896 10 6 0  1.0
397.807 413.817 10 6 0  1.0
397.401 413.728 10 6 0  1.0
396.995 413.63 10 6 0  1.0
396.591 413.522 10 6 0  1.0
396.187 413.406 10 6 0  1.0
395.785 413.28 10 6 0  1.0
395.384 413.147 10 6 0  1.0
394.985 413.006 10 6 0  1.0
394.588 412.857 10 6 0  1.0
394.193 412.7 10 6 0  1.0
393.8 412.537 10 6 0  1.0
393.409 412.366 10 6 0  1.0
393.021 412.189 10 6 0  1.0
392.635 412.006 10 6 0  1.0
392.252 411.817 10 6 0  1.0
391.872 411.622 10 6 0  1.0
391.495 411.421 10 6 0  1.0
391.121 411.216 10 6 0  1.0
390.751 411.006 10 6 0  1.0
390.384 410.791 10 6 0  1.0
390.021 410.572 10 6 0  1.0
389.662 410.349 10 6 0  1.0
389.269 410.098 10 6 0  1.0
388.882 409.842 10 6 0  1.0
388.499 409.583 10 6 0  1.0
388.12 409.319 10 6 0  1.0
387.746 409.051 10 6 0  1.0
387.377 408.779 10 6 0  1.0
387.011 408.503 10 6 0  1.0
386.65 408.223 10 6 0  1.0
386.293 407.939 10 6 0  1.0
385.939 407.651 10 6 0  1.0
385.59 407.36 10 6 0  1.0
385.244 407.065 10 6 0  1.0
384.901 406.766 10 6 0  1.0
384.562 406.464 10 6 0  1.0
384.226 406.159 10 6 0  1.0
383.894 405.85 10 6 0  1.0
383.564 405.538 10 6 0  1.0
383.237 405.223 10 6 0  1.0
382.914 404.905 10 6 0  1.0
382.592 404.584 10 6 0  1.0
382.274 404.26 10 6 0  1.0
381.958 403.934 10 6 0  1.0
381.644 403.604 10 6 0  1.0
381.332 403.272 10 6 0  1.0
381.023 402.937 10 6 0  1.0
380.716 402.6 10 6 0  1.0
380.41 402.26 10 6 0  1.0
380.106 401.918 10 6 0  1.0
379.804 401.574 10 6 0  1.0
379.503 401.227 10 6 0  1.0
379.204 400.879 10 6 0  1.0
378.906 400.528 10 6 0  1.0
378.696 400.279 10 6 0  1.0
378.488 400.03 10 6 0  1.0
378.279 399.78 10 6 0  1.0
378.072 399.528 10 6 0  1.0
377.865 399.276 10 6 0  1.0
377.659 399.023 10 6 0  1.0
377.454 398.769 10 6 0  1.0
377.25 398.514 10 6 0  1.0
377.047 398.257 10 6 0  1.0
376.845 398 10 6 0  1.0
376.644 397.742 10 6 0  1.0
376.444 397.483 10 6 0  1.0
376.245 397.223 10 6 0  1.0
376.047 396.963 10 6 0  1.0
375.85 396.701 10 6 0  1.0
375.655 396.438 10 6 0  1.0
375.46 396.174 10 6 0  1.0
375.268 395.91 10 6 0  1.0
375.076 395.644 10 6 0  1.0
374.886 395.378 10 6 0  1.0
374.698 395.11 10 6 0  1.0
374.511 394.842 10 6 0  1.0
374.325 394.573 10 6 0  1.0
374.141 394.302 10 6 0  1.0
373.959 394.031 10 6 0  1.0
373.779 393.759 10 6 0  1.0
373.6 393.486 10 6 0  1.0
373.423 393.212 10 6 0  1.0
373.248 392.937 10 6 0  1.0
373.074 392.662 10 6 0  1.0
372.903 392.385 10 6 0  1.0
372.734 392.107 10 6 0  1.0
372.566 391.829 10 6 0  1.0
372.401 391.55 10 6 0  1.0
372.238 391.269 10 6 0  1.0
372.077 390.988 10 6 0  1.0
371.918 390.706 10 6 0  1.0
371.761 390.423 10 6 0  1.0
371.607 390.139 10 6 0  1.0
371.455 389.854 10 6 0  1.0
371.305 389.569 10 6 0  1.0
371.157 389.282 10 6 0  1.0
371.013 388.995 10 6 0  1.0
370.87 388.706 10 6 0  1.0
370.73 388.417 10 6 0  1.0
370.593 388.127 10 6 0  1.0
370.459 387.836 10 6 0  1.0
370.327 387.544 10 6 0  1.0
370.198 387.251 10 6 0  1.0
370.071 386.958 10 6 0  1.0
369.947 386.663 10 6 0  1.0
369.827 386.368 10 6 0  1.0
369.709 386.072 10 6 0  1.0
369.594 385.775 10 6 0  1.0
369.482 385.477 10 6 0  1.0
369.373 385.178 10 6 0  1.0
369.267 384.878 10 6 0  1.0
369.165 384.578 10 6 0  1.0
369.065 384.276 10 6 0  1.0
368.969 383.974 10 6 0  1.0
368.876 383.671 10 6 0  1.0
368.786 383.367 10 6 0  1.0
368.7 383.062 10 6 0  1.0
368.617 382.757 10 6 0  1.0
368.537 382.448 10 6 0  1.0
368.461 382.139 10 6 0  1.0
368.388 381.829 10 6 0  1.0
368.318 381.518 10 6 0  1.0
368.252 381.206 10 6 0  1.0
368.189 380.894 10 6 0  1.0
368.129 380.58 10 6 0  1.0
368.073 380.266 10 6 0  1.0
368.02 379.951 10 6 0  1.0
367.971 379.635 10 6 0  1.0
367.925 379.318 10 6 0  1.0
367.882 379 10 6 0  1.0
367.842 378.681 10 6 0  1.0
367.806 378.362 10 6 0  1.0
367.772 378.042 10 6 0  1.0
367.742 377.721 10 6 0  1.0
367.716 377.399 10 6 0  1.0
367.692 377.076 10 6 0  1.0
367.671 376.752 10 6 0  1.0
367.654 376.428 10 6 0  1.0
367.64 376.102 10 6 0  1.0
367.628 375.776 10 6 0  1.0
367.62 375.449 10 6 0  1.0
367.615 375.121 10 6 0  1.0
367.613 374.793 10 6 0  1.0
367.614 374.463 10 6 0  1.0
367.618 374.133 10 6 0  1.0
367.625 373.801 10 6 0  1.0
367.635 373.469 10 6 0  1.0
367.648 373.136 10 6 0  1.0
367.663 372.803 10 6 0  1.0
